"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005048","signal sequence binding",48,0.471139807291224,1.65327461389674,0.00382396337315576,0.0288412221241185,0.0200005268267627,5952,"tags=46%, list=21%, signal=36%","ENSG00000196313/ENSG00000186432/ENSG00000100906/ENSG00000058262/ENSG00000196497/ENSG00000124789/ENSG00000272391/ENSG00000102753/ENSG00000137040/ENSG00000114030/ENSG00000167881/ENSG00000110713/ENSG00000089234/ENSG00000173726/ENSG00000065150/ENSG00000196911/ENSG00000112357/ENSG00000154174/ENSG00000139496/ENSG00000100196/ENSG00000025800/ENSG00000126883"
"GO:0003725","double-stranded RNA binding",67,0.435534317694986,1.62476038539946,0.00385520577188194,0.0288412221241185,0.0200005268267627,6865,"tags=45%, list=24%, signal=34%","ENSG00000180228/ENSG00000196449/ENSG00000165732/ENSG00000135870/ENSG00000005100/ENSG00000139546/ENSG00000128563/ENSG00000134698/ENSG00000072110/ENSG00000197381/ENSG00000123908/ENSG00000128191/ENSG00000096384/ENSG00000109606/ENSG00000174953/ENSG00000132153/ENSG00000091592/ENSG00000156502/ENSG00000149577/ENSG00000131378/ENSG00000168003/ENSG00000161960/ENSG00000056586/ENSG00000160710/ENSG00000124831/ENSG00000147065/ENSG00000143621/ENSG00000026025/ENSG00000124214/ENSG00000115267"
"GO:0000510","H3-H4 histone complex chaperone activity",148,0.355345284606126,1.5096978676518,0.00388796368314469,0.0288412221241185,0.0200005268267627,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0140584","chromatin extrusion motor activity",148,0.355345284606126,1.5096978676518,0.00388796368314469,0.0288412221241185,0.0200005268267627,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity",148,0.355345284606126,1.5096978676518,0.00388796368314469,0.0288412221241185,0.0200005268267627,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0140849","ATP-dependent H2AZ histone chaperone activity",148,0.355345284606126,1.5096978676518,0.00388796368314469,0.0288412221241185,0.0200005268267627,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0015399","primary active transmembrane transporter activity",160,-0.362265742426716,-1.4978336477694,0.00378980708341263,0.0288412221241185,0.0200005268267627,7309,"tags=38%, list=25%, signal=29%","ENSG00000107331/ENSG00000165264/ENSG00000005471/ENSG00000121361/ENSG00000131269/ENSG00000154263/ENSG00000126267/ENSG00000127249/ENSG00000184983/ENSG00000138075/ENSG00000179869/ENSG00000164258/ENSG00000183648/ENSG00000100554/ENSG00000135940/ENSG00000143882/ENSG00000173208/ENSG00000150967/ENSG00000157087/ENSG00000125356/ENSG00000198695/ENSG00000177728/ENSG00000131055/ENSG00000189043/ENSG00000163399/ENSG00000185883/ENSG00000184076/ENSG00000143921/ENSG00000112992/ENSG00000158864/ENSG00000115286/ENSG00000139180/ENSG00000128609/ENSG00000085563/ENSG00000198691/ENSG00000114770/ENSG00000154265/ENSG00000176340/ENSG00000010256/ENSG00000109390/ENSG00000213760/ENSG00000116039/ENSG00000119013/ENSG00000047249/ENSG00000119421/ENSG00000184752/ENSG00000171130/ENSG00000058668/ENSG00000165240/ENSG00000070961/ENSG00000166347/ENSG00000090266/ENSG00000166136/ENSG00000105409/ENSG00000017260/ENSG00000197150/ENSG00000001626/ENSG00000071967/ENSG00000141338/ENSG00000161281/ENSG00000018625"
"GO:0051787","misfolded protein binding",17,0.651421195777654,1.82455232174062,0.00392530497144962,0.0288640601071141,0.0200163642864101,5225,"tags=71%, list=18%, signal=58%","ENSG00000128590/ENSG00000134109/ENSG00000102580/ENSG00000204389/ENSG00000103266/ENSG00000172071/ENSG00000044574/ENSG00000128228/ENSG00000120885/ENSG00000136827/ENSG00000077232/ENSG00000090520"
"GO:0005248","voltage-gated sodium channel activity",20,-0.6432018421837,-1.79079547460534,0.00393500895595843,0.0288640601071141,0.0200163642864101,4025,"tags=45%, list=14%, signal=39%","ENSG00000153253/ENSG00000164588/ENSG00000143630/ENSG00000177098/ENSG00000186815/ENSG00000138622/ENSG00000149575/ENSG00000196876/ENSG00000136546"
"GO:0061775","cohesin loader activity",150,0.351740648985753,1.50224264733671,0.0041494962888195,0.0302682701512222,0.0209901420457828,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0016411","acylglycerol O-acyltransferase activity",29,-0.56317958930469,-1.69731138675382,0.00425049415991006,0.0308336952042094,0.0213822474458982,2421,"tags=41%, list=8%, signal=38%","ENSG00000124003/ENSG00000176454/ENSG00000153395/ENSG00000087253/ENSG00000204310/ENSG00000111684/ENSG00000138678/ENSG00000026652/ENSG00000172954/ENSG00000062282/ENSG00000155189/ENSG00000143797"
"GO:0031624","ubiquitin conjugating enzyme binding",30,0.554692320016282,1.77349551613007,0.00437460895194751,0.0315596788676213,0.0218856954507495,6733,"tags=63%, list=23%, signal=49%","ENSG00000145495/ENSG00000196470/ENSG00000177479/ENSG00000150401/ENSG00000175104/ENSG00000186951/ENSG00000115307/ENSG00000146373/ENSG00000137692/ENSG00000181788/ENSG00000116514/ENSG00000001629/ENSG00000177238/ENSG00000137393/ENSG00000121741/ENSG00000034677/ENSG00000043093/ENSG00000078902/ENSG00000166233"
"GO:0001221","transcription coregulator binding",114,0.375416857444604,1.54301067134689,0.00448394370527838,0.0319968374186441,0.0221888518596442,4382,"tags=36%, list=15%, signal=31%","ENSG00000132326/ENSG00000122482/ENSG00000196233/ENSG00000107175/ENSG00000130522/ENSG00000184436/ENSG00000168826/ENSG00000102974/ENSG00000115415/ENSG00000005339/ENSG00000136807/ENSG00000134954/ENSG00000133997/ENSG00000106546/ENSG00000116833/ENSG00000059122/ENSG00000159216/ENSG00000179348/ENSG00000186951/ENSG00000125686/ENSG00000178951/ENSG00000125691/ENSG00000114315/ENSG00000109118/ENSG00000275410/ENSG00000074266/ENSG00000135341/ENSG00000116809/ENSG00000181090/ENSG00000103275/ENSG00000108840/ENSG00000020633/ENSG00000170345/ENSG00000108064/ENSG00000137309/ENSG00000116044/ENSG00000111596/ENSG00000136931/ENSG00000119408/ENSG00000100393/ENSG00000112511"
"GO:0140104","molecular carrier activity",241,0.308393738767324,1.39705086720895,0.00446193084093654,0.0319968374186441,0.0221888518596442,5114,"tags=33%, list=18%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000179119/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000186432/ENSG00000185163/ENSG00000005007/ENSG00000196497/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000131148/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000102753/ENSG00000137040/ENSG00000168872/ENSG00000164080/ENSG00000284194/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000114030/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000154813/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000136045/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000124571/ENSG00000111266/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000169180/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000172936/ENSG00000169621/ENSG00000155463/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000133028/ENSG00000067248/ENSG00000144028/ENSG00000123064/ENSG00000184708/ENSG00000065150/ENSG00000109971/ENSG00000136758/ENSG00000116254/ENSG00000187109/ENSG00000196911/ENSG00000161960/ENSG00000095906/ENSG00000163161/ENSG00000120885/ENSG00000137409/ENSG00000141385/ENSG00000021776/ENSG00000136827"
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity",17,0.643993015805534,1.80374688417996,0.00453745499792059,0.0322036670933499,0.0223322820665793,5777,"tags=65%, list=20%, signal=52%","ENSG00000078269/ENSG00000166912/ENSG00000150712/ENSG00000108389/ENSG00000163719/ENSG00000211456/ENSG00000171100/ENSG00000159082/ENSG00000100330/ENSG00000139505/ENSG00000087053"
"GO:0000339","RNA cap binding",19,0.617988565153925,1.78644029627695,0.00456770469790673,0.0322440659588792,0.0223602974741897,2938,"tags=37%, list=10%, signal=33%","ENSG00000273749/ENSG00000138709/ENSG00000074356/ENSG00000114503/ENSG00000123908/ENSG00000155506/ENSG00000163412"
"GO:0022834","ligand-gated channel activity",153,-0.357308402527496,-1.46975110529451,0.00460681833489708,0.0323462699129404,0.0224311728662312,7619,"tags=41%, list=27%, signal=30%","ENSG00000099337/ENSG00000105737/ENSG00000109158/ENSG00000152208/ENSG00000107593/ENSG00000121361/ENSG00000111886/ENSG00000089041/ENSG00000169684/ENSG00000022355/ENSG00000188782/ENSG00000162383/ENSG00000055118/ENSG00000162341/ENSG00000011677/ENSG00000166762/ENSG00000131620/ENSG00000118762/ENSG00000151834/ENSG00000094755/ENSG00000183454/ENSG00000072182/ENSG00000164051/ENSG00000086159/ENSG00000065600/ENSG00000099957/ENSG00000240583/ENSG00000170175/ENSG00000160746/ENSG00000144481/ENSG00000198838/ENSG00000273079/ENSG00000156113/ENSG00000162687/ENSG00000196689/ENSG00000164588/ENSG00000157542/ENSG00000182256/ENSG00000186815/ENSG00000047617/ENSG00000196811/ENSG00000166206/ENSG00000197043/ENSG00000164418/ENSG00000166664/ENSG00000110881/ENSG00000138622/ENSG00000143603/ENSG00000070985/ENSG00000109738/ENSG00000162989/ENSG00000151572/ENSG00000152578/ENSG00000120457/ENSG00000213199/ENSG00000080709/ENSG00000171189/ENSG00000167614/ENSG00000115474/ENSG00000125675/ENSG00000177119/ENSG00000001626/ENSG00000184185"
"GO:0015616","DNA translocase activity",149,0.349346279720406,1.49057764937804,0.00466524770569966,0.0324098954369505,0.0224752952683386,3892,"tags=32%, list=14%, signal=28%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
"GO:0140597","protein carrier chaperone",186,0.334087580963797,1.45474200532446,0.00466465680171277,0.0324098954369505,0.0224752952683386,5114,"tags=35%, list=18%, signal=29%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000179119/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000131148/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000136045/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000111266/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000172936/ENSG00000169621/ENSG00000155463/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064/ENSG00000109971/ENSG00000136758/ENSG00000116254/ENSG00000187109/ENSG00000161960/ENSG00000163161/ENSG00000120885/ENSG00000137409/ENSG00000141385/ENSG00000021776/ENSG00000136827"
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity",20,0.626662399917545,1.84162671056826,0.00473416643568472,0.0327155817371265,0.0226872795948326,5154,"tags=65%, list=18%, signal=53%","ENSG00000125630/ENSG00000171453/ENSG00000132664/ENSG00000241258/ENSG00000186141/ENSG00000100413/ENSG00000099821/ENSG00000105258/ENSG00000181222/ENSG00000047315/ENSG00000068654/ENSG00000099817/ENSG00000148606"
"GO:0071837","HMG box domain binding",11,-0.730614952911737,-1.72133041253385,0.00482013241500188,0.032962676358841,0.0228586323408806,4382,"tags=73%, list=15%, signal=62%","ENSG00000116132/ENSG00000198914/ENSG00000107485/ENSG00000135903/ENSG00000105880/ENSG00000052850/ENSG00000140262/ENSG00000007372"
"GO:0005272","sodium channel activity",46,-0.486100501149454,-1.62737743461884,0.00481835591149949,0.032962676358841,0.0228586323408806,4025,"tags=39%, list=14%, signal=34%","ENSG00000162341/ENSG00000118762/ENSG00000072182/ENSG00000153253/ENSG00000164588/ENSG00000143630/ENSG00000177098/ENSG00000186815/ENSG00000164418/ENSG00000110881/ENSG00000138622/ENSG00000070985/ENSG00000213199/ENSG00000171189/ENSG00000149575/ENSG00000196876/ENSG00000167723/ENSG00000136546"
"GO:0001727","lipid kinase activity",40,0.491964653951659,1.67177924830885,0.00503853608386018,0.034277709212997,0.0237705683803603,3848,"tags=32%, list=13%, signal=28%","ENSG00000145214/ENSG00000077044/ENSG00000143393/ENSG00000155252/ENSG00000150867/ENSG00000145675/ENSG00000166908/ENSG00000276293/ENSG00000143398/ENSG00000121879/ENSG00000149091/ENSG00000038210/ENSG00000171608"
"GO:0001098","basal transcription machinery binding",60,0.448302998113913,1.62155338080834,0.00512868030532512,0.0345331140558558,0.0239476840167678,6049,"tags=40%, list=21%, signal=32%","ENSG00000163811/ENSG00000139233/ENSG00000163945/ENSG00000213079/ENSG00000060069/ENSG00000117174/ENSG00000156304/ENSG00000147133/ENSG00000123908/ENSG00000101413/ENSG00000106546/ENSG00000112592/ENSG00000178913/ENSG00000158941/ENSG00000130165/ENSG00000055044/ENSG00000087302/ENSG00000124151/ENSG00000165417/ENSG00000137947/ENSG00000126461/ENSG00000140307/ENSG00000134899/ENSG00000107223"
"GO:0001099","basal RNA polymerase II transcription machinery binding",60,0.448302998113913,1.62155338080834,0.00512868030532512,0.0345331140558558,0.0239476840167678,6049,"tags=40%, list=21%, signal=32%","ENSG00000163811/ENSG00000139233/ENSG00000163945/ENSG00000213079/ENSG00000060069/ENSG00000117174/ENSG00000156304/ENSG00000147133/ENSG00000123908/ENSG00000101413/ENSG00000106546/ENSG00000112592/ENSG00000178913/ENSG00000158941/ENSG00000130165/ENSG00000055044/ENSG00000087302/ENSG00000124151/ENSG00000165417/ENSG00000137947/ENSG00000126461/ENSG00000140307/ENSG00000134899/ENSG00000107223"
"GO:0005085","guanyl-nucleotide exchange factor activity",225,0.316733208646647,1.41454147346628,0.00515746385931289,0.0345497451391726,0.0239592171767221,5536,"tags=28%, list=19%, signal=23%","ENSG00000083520/ENSG00000104880/ENSG00000138073/ENSG00000114790/ENSG00000168374/ENSG00000068831/ENSG00000156299/ENSG00000106803/ENSG00000171680/ENSG00000164077/ENSG00000100241/ENSG00000115211/ENSG00000154710/ENSG00000170776/ENSG00000176994/ENSG00000125637/ENSG00000183155/ENSG00000111785/ENSG00000182957/ENSG00000175984/ENSG00000174839/ENSG00000107036/ENSG00000147251/ENSG00000180263/ENSG00000136161/ENSG00000050327/ENSG00000152689/ENSG00000177963/ENSG00000107263/ENSG00000076928/ENSG00000109756/ENSG00000038382/ENSG00000119718/ENSG00000125731/ENSG00000133789/ENSG00000126822/ENSG00000114942/ENSG00000111361/ENSG00000215644/ENSG00000130158/ENSG00000090924/ENSG00000115556/ENSG00000170456/ENSG00000120063/ENSG00000165801/ENSG00000196155/ENSG00000257093/ENSG00000008256/ENSG00000099992/ENSG00000130762/ENSG00000165219/ENSG00000155849/ENSG00000139132/ENSG00000132694/ENSG00000006607/ENSG00000149357/ENSG00000003393/ENSG00000154783/ENSG00000023892/ENSG00000240771/ENSG00000172575/ENSG00000205517/ENSG00000163947/ENSG00000108669"
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",67,-0.451520007117357,-1.6168930037377,0.00521306865505732,0.0347449702745698,0.0240945999819641,6233,"tags=45%, list=22%, signal=35%","ENSG00000131495/ENSG00000131174/ENSG00000198886/ENSG00000165264/ENSG00000126267/ENSG00000184983/ENSG00000164258/ENSG00000183648/ENSG00000135940/ENSG00000125356/ENSG00000198695/ENSG00000131055/ENSG00000189043/ENSG00000184076/ENSG00000112992/ENSG00000158864/ENSG00000115286/ENSG00000139180/ENSG00000128609/ENSG00000176340/ENSG00000010256/ENSG00000109390/ENSG00000119013/ENSG00000119421/ENSG00000184752/ENSG00000166347/ENSG00000090266/ENSG00000166136/ENSG00000071967/ENSG00000161281"
"GO:0015215","nucleotide transmembrane transporter activity",30,0.548070343495852,1.75232333608879,0.00539390631201924,0.0357388745211693,0.0247838429156303,4580,"tags=37%, list=16%, signal=31%","ENSG00000101194/ENSG00000136802/ENSG00000181240/ENSG00000164933/ENSG00000148339/ENSG00000171612/ENSG00000005022/ENSG00000292334/ENSG00000169100/ENSG00000121073/ENSG00000125257"
"GO:0019213","deacetylase activity",35,0.501867711291062,1.65346121153569,0.00544384988898238,0.0357388745211693,0.0247838429156303,6040,"tags=51%, list=21%, signal=41%","ENSG00000105556/ENSG00000096717/ENSG00000198160/ENSG00000187531/ENSG00000116863/ENSG00000068024/ENSG00000108474/ENSG00000166507/ENSG00000061273/ENSG00000149480/ENSG00000111707/ENSG00000108840/ENSG00000161179/ENSG00000070614/ENSG00000133315/ENSG00000077463/ENSG00000162066/ENSG00000100429"
"GO:0015276","ligand-gated monoatomic ion channel activity",152,-0.362956649996201,-1.48920063885885,0.00542495024443041,0.0357388745211693,0.0247838429156303,7619,"tags=41%, list=27%, signal=31%","ENSG00000099337/ENSG00000105737/ENSG00000109158/ENSG00000152208/ENSG00000107593/ENSG00000121361/ENSG00000111886/ENSG00000089041/ENSG00000169684/ENSG00000022355/ENSG00000188782/ENSG00000162383/ENSG00000055118/ENSG00000162341/ENSG00000011677/ENSG00000166762/ENSG00000131620/ENSG00000118762/ENSG00000151834/ENSG00000094755/ENSG00000183454/ENSG00000072182/ENSG00000164051/ENSG00000086159/ENSG00000065600/ENSG00000099957/ENSG00000240583/ENSG00000170175/ENSG00000160746/ENSG00000144481/ENSG00000198838/ENSG00000273079/ENSG00000156113/ENSG00000162687/ENSG00000196689/ENSG00000164588/ENSG00000157542/ENSG00000182256/ENSG00000186815/ENSG00000047617/ENSG00000196811/ENSG00000166206/ENSG00000197043/ENSG00000164418/ENSG00000166664/ENSG00000110881/ENSG00000138622/ENSG00000143603/ENSG00000070985/ENSG00000109738/ENSG00000162989/ENSG00000151572/ENSG00000152578/ENSG00000120457/ENSG00000213199/ENSG00000080709/ENSG00000171189/ENSG00000167614/ENSG00000115474/ENSG00000125675/ENSG00000177119/ENSG00000001626/ENSG00000184185"
"GO:0031369","translation initiation factor binding",32,0.547651436671963,1.76240883994272,0.00556824642860012,0.0363736694564774,0.0252240542589113,3550,"tags=38%, list=12%, signal=33%","ENSG00000100664/ENSG00000109917/ENSG00000215301/ENSG00000175390/ENSG00000106263/ENSG00000115211/ENSG00000152804/ENSG00000138326/ENSG00000155506/ENSG00000144231/ENSG00000132718/ENSG00000114867"
"GO:0008234","cysteine-type peptidase activity",150,0.346083076503368,1.4780798254168,0.00598407926727834,0.0388965152373092,0.026973572517956,2857,"tags=23%, list=10%, signal=21%","ENSG00000055483/ENSG00000169914/ENSG00000172046/ENSG00000175390/ENSG00000170185/ENSG00000106346/ENSG00000153975/ENSG00000132952/ENSG00000175073/ENSG00000136560/ENSG00000092529/ENSG00000124486/ENSG00000019995/ENSG00000119231/ENSG00000138592/ENSG00000162949/ENSG00000264522/ENSG00000162909/ENSG00000131375/ENSG00000162402/ENSG00000176125/ENSG00000083799/ENSG00000118503/ENSG00000115464/ENSG00000154124/ENSG00000173653/ENSG00000168397/ENSG00000163904/ENSG00000203697/ENSG00000161956/ENSG00000156256/ENSG00000152484/ENSG00000136878/ENSG00000184979"
"GO:0008374","O-acyltransferase activity",50,-0.470869728413149,-1.61733786136712,0.00618297882540987,0.0399913852106559,0.0277328321699743,6252,"tags=38%, list=22%, signal=30%","ENSG00000124003/ENSG00000176454/ENSG00000153395/ENSG00000117592/ENSG00000116906/ENSG00000087253/ENSG00000054392/ENSG00000156006/ENSG00000116711/ENSG00000204310/ENSG00000111684/ENSG00000138678/ENSG00000075239/ENSG00000127252/ENSG00000026652/ENSG00000172954/ENSG00000062282/ENSG00000155189/ENSG00000143797"
"GO:0015645","fatty acid ligase activity",22,-0.582607577233614,-1.65738545969552,0.00650616707227895,0.0410701796437609,0.0284809439145814,2887,"tags=32%, list=10%, signal=29%","ENSG00000151726/ENSG00000068366/ENSG00000143554/ENSG00000167107/ENSG00000113396/ENSG00000123983/ENSG00000131069"
"GO:0120515","fatty acid-CoA ligase activity",22,-0.582607577233614,-1.65738545969552,0.00650616707227895,0.0410701796437609,0.0284809439145814,2887,"tags=32%, list=10%, signal=29%","ENSG00000151726/ENSG00000068366/ENSG00000143554/ENSG00000167107/ENSG00000113396/ENSG00000123983/ENSG00000131069"
"GO:0008083","growth factor activity",136,-0.365250573149014,-1.47003549230544,0.00649157946465651,0.0410701796437609,0.0284809439145814,3605,"tags=25%, list=13%, signal=22%","ENSG00000169752/ENSG00000123999/ENSG00000178522/ENSG00000225366/ENSG00000138685/ENSG00000115380/ENSG00000092969/ENSG00000185652/ENSG00000104899/ENSG00000128564/ENSG00000170962/ENSG00000122641/ENSG00000125378/ENSG00000105894/ENSG00000107831/ENSG00000119630/ENSG00000030582/ENSG00000241186/ENSG00000138798/ENSG00000266524/ENSG00000119699/ENSG00000112175/ENSG00000019991/ENSG00000140285/ENSG00000101144/ENSG00000225950/ENSG00000135414/ENSG00000168487/ENSG00000150630/ENSG00000143869/ENSG00000110492/ENSG00000114279/ENSG00000107984/ENSG00000118972"
"GO:0003689","DNA clamp loader activity",157,0.336256652097358,1.44231147070284,0.0064835030468791,0.0410701796437609,0.0284809439145814,3892,"tags=31%, list=14%, signal=27%","ENSG00000150990/ENSG00000204351/ENSG00000182810/ENSG00000215301/ENSG00000064703/ENSG00000128908/ENSG00000165732/ENSG00000185163/ENSG00000005007/ENSG00000125485/ENSG00000005100/ENSG00000198231/ENSG00000153922/ENSG00000173821/ENSG00000132612/ENSG00000168872/ENSG00000164080/ENSG00000145907/ENSG00000100888/ENSG00000134815/ENSG00000101452/ENSG00000088205/ENSG00000111877/ENSG00000111364/ENSG00000101596/ENSG00000107815/ENSG00000278053/ENSG00000119541/ENSG00000197912/ENSG00000109606/ENSG00000108654/ENSG00000174953/ENSG00000124228/ENSG00000136271/ENSG00000140829/ENSG00000132153/ENSG00000067596/ENSG00000134452/ENSG00000152942/ENSG00000044574/ENSG00000156502/ENSG00000204560/ENSG00000130589/ENSG00000122512/ENSG00000136816/ENSG00000162669/ENSG00000067248/ENSG00000144028/ENSG00000123064"
