"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002429","immune response-activating cell surface receptor signaling pathway",257,0.404430282971779,1.82844283385578,1.28047152707998e-07,6.11710231621768e-06,4.55018011313494e-06,5886,"tags=34%, list=20%, signal=27%","ENSG00000101096/ENSG00000103653/ENSG00000155629/ENSG00000050820/ENSG00000211772/ENSG00000184216/ENSG00000092098/ENSG00000120690/ENSG00000100906/ENSG00000135870/ENSG00000179344/ENSG00000211751/ENSG00000134070/ENSG00000005339/ENSG00000115211/ENSG00000154710/ENSG00000180370/ENSG00000145675/ENSG00000196126/ENSG00000106683/ENSG00000027075/ENSG00000075426/ENSG00000183735/ENSG00000104365/ENSG00000107679/ENSG00000146072/ENSG00000081189/ENSG00000164010/ENSG00000213341/ENSG00000269335/ENSG00000161011/ENSG00000083799/ENSG00000118503/ENSG00000104312/ENSG00000175104/ENSG00000117228/ENSG00000164251/ENSG00000085449/ENSG00000173039/ENSG00000109320/ENSG00000119718/ENSG00000026950/ENSG00000197329/ENSG00000131669/ENSG00000129219/ENSG00000107338/ENSG00000174130/ENSG00000174600/ENSG00000165283/ENSG00000136848/ENSG00000111361/ENSG00000135341/ENSG00000198001/ENSG00000149273/ENSG00000172175/ENSG00000172936/ENSG00000254087/ENSG00000121879/ENSG00000186187/ENSG00000149091/ENSG00000171608/ENSG00000107560/ENSG00000136286/ENSG00000125730/ENSG00000097007/ENSG00000198961/ENSG00000024048/ENSG00000100393/ENSG00000198286/ENSG00000131378/ENSG00000131323/ENSG00000117281/ENSG00000136044/ENSG00000175354/ENSG00000176105/ENSG00000056586/ENSG00000144802/ENSG00000123338/ENSG00000111801/ENSG00000163874/ENSG00000169398/ENSG00000086730/ENSG00000203805/ENSG00000168884/ENSG00000172578/ENSG00000197122/ENSG00000158869"
"GO:0043010","camera-type eye development",326,-0.399464420422337,-1.77687534058543,1.28898621894748e-07,6.11710231621768e-06,4.55018011313494e-06,5218,"tags=36%, list=18%, signal=29%","ENSG00000132915/ENSG00000048342/ENSG00000157087/ENSG00000140386/ENSG00000165731/ENSG00000198844/ENSG00000162599/ENSG00000138002/ENSG00000178764/ENSG00000172270/ENSG00000100644/ENSG00000133424/ENSG00000197921/ENSG00000089094/ENSG00000172819/ENSG00000240583/ENSG00000164007/ENSG00000107485/ENSG00000151090/ENSG00000137203/ENSG00000165633/ENSG00000162337/ENSG00000163913/ENSG00000164056/ENSG00000116478/ENSG00000169504/ENSG00000187098/ENSG00000131697/ENSG00000075711/ENSG00000144821/ENSG00000133256/ENSG00000008196/ENSG00000164588/ENSG00000081148/ENSG00000139567/ENSG00000182968/ENSG00000117707/ENSG00000144061/ENSG00000127152/ENSG00000105370/ENSG00000179094/ENSG00000138685/ENSG00000146555/ENSG00000132932/ENSG00000101605/ENSG00000154928/ENSG00000114739/ENSG00000115380/ENSG00000148204/ENSG00000101489/ENSG00000080200/ENSG00000092969/ENSG00000154096/ENSG00000121905/ENSG00000108641/ENSG00000133216/ENSG00000128791/ENSG00000196591/ENSG00000106571/ENSG00000187634/ENSG00000122641/ENSG00000148516/ENSG00000122691/ENSG00000125378/ENSG00000106025/ENSG00000119685/ENSG00000184254/ENSG00000054598/ENSG00000101680/ENSG00000218336/ENSG00000058668/ENSG00000184937/ENSG00000113721/ENSG00000180660/ENSG00000177732/ENSG00000141337/ENSG00000102755/ENSG00000166575/ENSG00000139445/ENSG00000144810/ENSG00000181541/ENSG00000110400/ENSG00000127252/ENSG00000177707/ENSG00000117139/ENSG00000077279/ENSG00000111276/ENSG00000099250/ENSG00000069188/ENSG00000179941/ENSG00000134853/ENSG00000121068/ENSG00000114251/ENSG00000064309/ENSG00000101144/ENSG00000135414/ENSG00000198719/ENSG00000134245/ENSG00000138083/ENSG00000137868/ENSG00000166402/ENSG00000129757/ENSG00000152661/ENSG00000150625/ENSG00000167325/ENSG00000134438/ENSG00000164093/ENSG00000165323/ENSG00000106689/ENSG00000106688/ENSG00000147862/ENSG00000143995/ENSG00000163638/ENSG00000186790/ENSG00000105989/ENSG00000007372"
"GO:0000470","maturation of LSU-rRNA",26,0.766143264022887,2.33255591772514,1.40039569882206e-07,6.49244990523121e-06,4.82938079456127e-06,4504,"tags=73%, list=16%, signal=62%","ENSG00000111641/ENSG00000198042/ENSG00000107937/ENSG00000111845/ENSG00000067533/ENSG00000117174/ENSG00000130810/ENSG00000088205/ENSG00000162408/ENSG00000142207/ENSG00000147604/ENSG00000148303/ENSG00000261236/ENSG00000173113/ENSG00000188739/ENSG00000136942/ENSG00000108592/ENSG00000100029/ENSG00000273611"
"GO:0048736","appendage development",176,-0.472227883335644,-1.98205739200771,1.39304023985767e-07,6.49244990523121e-06,4.82938079456127e-06,4924,"tags=38%, list=17%, signal=32%","ENSG00000162599/ENSG00000138002/ENSG00000133424/ENSG00000143570/ENSG00000188343/ENSG00000172819/ENSG00000114166/ENSG00000091409/ENSG00000137203/ENSG00000162337/ENSG00000122707/ENSG00000163913/ENSG00000116478/ENSG00000008196/ENSG00000198363/ENSG00000162878/ENSG00000164190/ENSG00000138686/ENSG00000006377/ENSG00000138759/ENSG00000152601/ENSG00000105880/ENSG00000092969/ENSG00000052850/ENSG00000108641/ENSG00000196591/ENSG00000106571/ENSG00000105983/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000164066/ENSG00000103449/ENSG00000138795/ENSG00000164107/ENSG00000147655/ENSG00000101282/ENSG00000260428/ENSG00000166923/ENSG00000164930/ENSG00000066468/ENSG00000183762/ENSG00000073282/ENSG00000121068/ENSG00000183579/ENSG00000134323/ENSG00000114251/ENSG00000068885/ENSG00000101144/ENSG00000077092/ENSG00000085224/ENSG00000187240/ENSG00000179029/ENSG00000101115/ENSG00000141622/ENSG00000099139/ENSG00000150893/ENSG00000164651/ENSG00000152661/ENSG00000134438/ENSG00000164093/ENSG00000107984/ENSG00000144320/ENSG00000143952/ENSG00000075223/ENSG00000139219/ENSG00000145423"
"GO:0060173","limb development",176,-0.472227883335644,-1.98205739200771,1.39304023985767e-07,6.49244990523121e-06,4.82938079456127e-06,4924,"tags=38%, list=17%, signal=32%","ENSG00000162599/ENSG00000138002/ENSG00000133424/ENSG00000143570/ENSG00000188343/ENSG00000172819/ENSG00000114166/ENSG00000091409/ENSG00000137203/ENSG00000162337/ENSG00000122707/ENSG00000163913/ENSG00000116478/ENSG00000008196/ENSG00000198363/ENSG00000162878/ENSG00000164190/ENSG00000138686/ENSG00000006377/ENSG00000138759/ENSG00000152601/ENSG00000105880/ENSG00000092969/ENSG00000052850/ENSG00000108641/ENSG00000196591/ENSG00000106571/ENSG00000105983/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000164066/ENSG00000103449/ENSG00000138795/ENSG00000164107/ENSG00000147655/ENSG00000101282/ENSG00000260428/ENSG00000166923/ENSG00000164930/ENSG00000066468/ENSG00000183762/ENSG00000073282/ENSG00000121068/ENSG00000183579/ENSG00000134323/ENSG00000114251/ENSG00000068885/ENSG00000101144/ENSG00000077092/ENSG00000085224/ENSG00000187240/ENSG00000179029/ENSG00000101115/ENSG00000141622/ENSG00000099139/ENSG00000150893/ENSG00000164651/ENSG00000152661/ENSG00000134438/ENSG00000164093/ENSG00000107984/ENSG00000144320/ENSG00000143952/ENSG00000075223/ENSG00000139219/ENSG00000145423"
"GO:0002757","immune response-activating signaling pathway",428,0.35613069020221,1.69088860979652,1.4846184978641e-07,6.8303783867381e-06,5.08074743463495e-06,5929,"tags=33%, list=21%, signal=27%","ENSG00000101096/ENSG00000103653/ENSG00000155629/ENSG00000050820/ENSG00000215301/ENSG00000211772/ENSG00000184216/ENSG00000077454/ENSG00000092098/ENSG00000120690/ENSG00000150457/ENSG00000140992/ENSG00000100906/ENSG00000135870/ENSG00000179344/ENSG00000175592/ENSG00000211751/ENSG00000105298/ENSG00000134070/ENSG00000005100/ENSG00000204388/ENSG00000005339/ENSG00000115211/ENSG00000139546/ENSG00000198746/ENSG00000154710/ENSG00000180370/ENSG00000145675/ENSG00000162889/ENSG00000196126/ENSG00000106683/ENSG00000027075/ENSG00000075426/ENSG00000183735/ENSG00000104365/ENSG00000131023/ENSG00000107679/ENSG00000146072/ENSG00000081189/ENSG00000125734/ENSG00000204389/ENSG00000162645/ENSG00000164010/ENSG00000213341/ENSG00000182446/ENSG00000269335/ENSG00000161011/ENSG00000083799/ENSG00000118503/ENSG00000104312/ENSG00000154124/ENSG00000175104/ENSG00000159714/ENSG00000117228/ENSG00000164251/ENSG00000125347/ENSG00000289720/ENSG00000085449/ENSG00000152223/ENSG00000154370/ENSG00000204160/ENSG00000173039/ENSG00000109320/ENSG00000129968/ENSG00000119718/ENSG00000026950/ENSG00000197329/ENSG00000131669/ENSG00000126581/ENSG00000129219/ENSG00000135077/ENSG00000107338/ENSG00000124357/ENSG00000160959/ENSG00000136051/ENSG00000174130/ENSG00000162711/ENSG00000174600/ENSG00000165283/ENSG00000136848/ENSG00000111361/ENSG00000163362/ENSG00000135341/ENSG00000198001/ENSG00000170633/ENSG00000091592/ENSG00000149273/ENSG00000172175/ENSG00000158270/ENSG00000111727/ENSG00000105373/ENSG00000172936/ENSG00000254087/ENSG00000121879/ENSG00000070010/ENSG00000162676/ENSG00000186187/ENSG00000215021/ENSG00000149091/ENSG00000171608/ENSG00000107560/ENSG00000224051/ENSG00000136286/ENSG00000065150/ENSG00000156599/ENSG00000109971/ENSG00000078747/ENSG00000125730/ENSG00000142208/ENSG00000097007/ENSG00000198961/ENSG00000024048/ENSG00000197111/ENSG00000100393/ENSG00000198286/ENSG00000131378/ENSG00000120217/ENSG00000247315/ENSG00000131323/ENSG00000117281/ENSG00000136044/ENSG00000175354/ENSG00000176105/ENSG00000056586/ENSG00000215174/ENSG00000144802/ENSG00000123338/ENSG00000184584/ENSG00000179630/ENSG00000129657/ENSG00000111801/ENSG00000092445/ENSG00000163874/ENSG00000012504/ENSG00000169398/ENSG00000086730/ENSG00000203805/ENSG00000168884/ENSG00000172578/ENSG00000197122/ENSG00000158869/ENSG00000101966/ENSG00000110171"
"GO:0048568","embryonic organ development",418,-0.370638056798887,-1.68837616859833,1.8578098254045e-07,8.48259077099465e-06,6.30973847400142e-06,3677,"tags=25%, list=13%, signal=22%","ENSG00000074219/ENSG00000137693/ENSG00000142871/ENSG00000075711/ENSG00000143494/ENSG00000010361/ENSG00000248329/ENSG00000104375/ENSG00000162878/ENSG00000117707/ENSG00000162367/ENSG00000164190/ENSG00000138686/ENSG00000117122/ENSG00000006377/ENSG00000165891/ENSG00000203883/ENSG00000113555/ENSG00000132932/ENSG00000105880/ENSG00000115380/ENSG00000077943/ENSG00000148204/ENSG00000092969/ENSG00000142731/ENSG00000186480/ENSG00000113140/ENSG00000137474/ENSG00000052850/ENSG00000133216/ENSG00000171345/ENSG00000171634/ENSG00000180318/ENSG00000116039/ENSG00000104313/ENSG00000112837/ENSG00000100625/ENSG00000106571/ENSG00000148516/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000184254/ENSG00000054598/ENSG00000188620/ENSG00000168214/ENSG00000162738/ENSG00000146374/ENSG00000204103/ENSG00000164532/ENSG00000152977/ENSG00000137285/ENSG00000185650/ENSG00000103449/ENSG00000164932/ENSG00000103351/ENSG00000139445/ENSG00000071909/ENSG00000138795/ENSG00000164107/ENSG00000110400/ENSG00000118526/ENSG00000167081/ENSG00000177707/ENSG00000136169/ENSG00000180053/ENSG00000164930/ENSG00000066468/ENSG00000106991/ENSG00000180340/ENSG00000114742/ENSG00000119699/ENSG00000112175/ENSG00000151617/ENSG00000134853/ENSG00000121068/ENSG00000115507/ENSG00000134323/ENSG00000114251/ENSG00000095777/ENSG00000101144/ENSG00000077092/ENSG00000104290/ENSG00000134817/ENSG00000162998/ENSG00000198719/ENSG00000138083/ENSG00000099139/ENSG00000137868/ENSG00000129757/ENSG00000154342/ENSG00000125863/ENSG00000152661/ENSG00000125084/ENSG00000164093/ENSG00000100628/ENSG00000135766/ENSG00000125629/ENSG00000176165/ENSG00000074047/ENSG00000156103/ENSG00000105989/ENSG00000139219/ENSG00000060718/ENSG00000007372"
"GO:0000075","cell cycle checkpoint signaling",183,-0.458380113536189,-1.93514280118026,1.90991369152072e-07,8.65492467578599e-06,6.43792830406548e-06,3217,"tags=30%, list=11%, signal=27%","ENSG00000092470/ENSG00000085840/ENSG00000101412/ENSG00000137337/ENSG00000161010/ENSG00000177602/ENSG00000095002/ENSG00000140943/ENSG00000101407/ENSG00000143624/ENSG00000048028/ENSG00000154473/ENSG00000111602/ENSG00000123374/ENSG00000139618/ENSG00000184481/ENSG00000012174/ENSG00000139579/ENSG00000051180/ENSG00000136492/ENSG00000093009/ENSG00000143476/ENSG00000144554/ENSG00000154920/ENSG00000149503/ENSG00000117399/ENSG00000197299/ENSG00000138346/ENSG00000113522/ENSG00000012048/ENSG00000166851/ENSG00000143228/ENSG00000171792/ENSG00000167513/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000140534/ENSG00000137812/ENSG00000130413/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000183765/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000170312/ENSG00000117724/ENSG00000080986"
"GO:1901970","positive regulation of mitotic sister chromatid separation",21,-0.82211086498892,-2.33385060506814,2.05885002383051e-07,9.26021574151228e-06,6.88817144657826e-06,1061,"tags=52%, list=4%, signal=50%","ENSG00000149503/ENSG00000117399/ENSG00000135476/ENSG00000154839/ENSG00000134690/ENSG00000165480/ENSG00000178999/ENSG00000089685/ENSG00000175063/ENSG00000139687/ENSG00000126787"
"GO:0048562","embryonic organ morphogenesis",268,-0.418779950405228,-1.82822724019614,2.19179187320628e-07,9.78513305171425e-06,7.27862891850724e-06,3312,"tags=26%, list=12%, signal=24%","ENSG00000164190/ENSG00000138686/ENSG00000117122/ENSG00000006377/ENSG00000203883/ENSG00000132932/ENSG00000105880/ENSG00000115380/ENSG00000077943/ENSG00000148204/ENSG00000186480/ENSG00000113140/ENSG00000137474/ENSG00000052850/ENSG00000133216/ENSG00000180318/ENSG00000116039/ENSG00000104313/ENSG00000112837/ENSG00000100625/ENSG00000106571/ENSG00000148516/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000184254/ENSG00000188620/ENSG00000162738/ENSG00000204103/ENSG00000164532/ENSG00000152977/ENSG00000164932/ENSG00000103351/ENSG00000139445/ENSG00000071909/ENSG00000164107/ENSG00000110400/ENSG00000118526/ENSG00000177707/ENSG00000136169/ENSG00000164930/ENSG00000066468/ENSG00000106991/ENSG00000180340/ENSG00000119699/ENSG00000151617/ENSG00000134853/ENSG00000121068/ENSG00000115507/ENSG00000134323/ENSG00000114251/ENSG00000095777/ENSG00000101144/ENSG00000077092/ENSG00000104290/ENSG00000134817/ENSG00000162998/ENSG00000198719/ENSG00000138083/ENSG00000137868/ENSG00000154342/ENSG00000125863/ENSG00000152661/ENSG00000125084/ENSG00000100628/ENSG00000125629/ENSG00000176165/ENSG00000156103/ENSG00000139219/ENSG00000060718/ENSG00000007372"
"GO:0007093","mitotic cell cycle checkpoint signaling",136,-0.499945737783346,-2.01436264491256,2.28843172652225e-07,1.01414544233453e-05,7.54367703038565e-06,3146,"tags=32%, list=11%, signal=28%","ENSG00000085840/ENSG00000137337/ENSG00000161010/ENSG00000177602/ENSG00000095002/ENSG00000140943/ENSG00000143624/ENSG00000154473/ENSG00000123374/ENSG00000184481/ENSG00000012174/ENSG00000139579/ENSG00000143476/ENSG00000144554/ENSG00000154920/ENSG00000149503/ENSG00000117399/ENSG00000197299/ENSG00000113522/ENSG00000012048/ENSG00000166851/ENSG00000143228/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000140534/ENSG00000137812/ENSG00000130413/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000183765/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000170312/ENSG00000117724/ENSG00000080986"
"GO:0051256","mitotic spindle midzone assembly",10,-0.937898968839666,-2.18439744013896,2.4372696354615e-07,1.07222073670996e-05,7.97566759695008e-06,1061,"tags=80%, list=4%, signal=77%","ENSG00000149503/ENSG00000137807/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000198901/ENSG00000161800/ENSG00000090889"
"GO:0007127","meiosis I",107,-0.534022770480555,-2.0876146640872,2.456379241095e-07,1.07279693377388e-05,7.97995361390053e-06,1783,"tags=30%, list=6%, signal=28%","ENSG00000185697/ENSG00000119684/ENSG00000077097/ENSG00000170315/ENSG00000076242/ENSG00000139618/ENSG00000178966/ENSG00000085999/ENSG00000123975/ENSG00000051180/ENSG00000136492/ENSG00000144554/ENSG00000101224/ENSG00000058804/ENSG00000154920/ENSG00000108384/ENSG00000197275/ENSG00000100206/ENSG00000113522/ENSG00000111247/ENSG00000166851/ENSG00000135476/ENSG00000164754/ENSG00000100918/ENSG00000137812/ENSG00000122952/ENSG00000121211/ENSG00000157456/ENSG00000087586/ENSG00000164611/ENSG00000080986/ENSG00000131747"
"GO:0043488","regulation of mRNA stability",166,0.460620103502005,1.98314301910953,2.85045622743985e-07,1.23594961746619e-05,9.19355779830847e-06,4367,"tags=37%, list=15%, signal=31%","ENSG00000196843/ENSG00000149658/ENSG00000020577/ENSG00000083520/ENSG00000188613/ENSG00000121274/ENSG00000127804/ENSG00000135870/ENSG00000174606/ENSG00000132819/ENSG00000005007/ENSG00000138709/ENSG00000145388/ENSG00000112062/ENSG00000151014/ENSG00000119720/ENSG00000054118/ENSG00000198492/ENSG00000135316/ENSG00000112941/ENSG00000185728/ENSG00000162889/ENSG00000090905/ENSG00000060138/ENSG00000187742/ENSG00000158435/ENSG00000090621/ENSG00000123908/ENSG00000174840/ENSG00000088038/ENSG00000100722/ENSG00000149187/ENSG00000155506/ENSG00000083223/ENSG00000078687/ENSG00000070756/ENSG00000174953/ENSG00000272886/ENSG00000129245/ENSG00000198791/ENSG00000112531/ENSG00000107929/ENSG00000124279/ENSG00000134318/ENSG00000112773/ENSG00000172936/ENSG00000088247/ENSG00000184708/ENSG00000182872/ENSG00000215251/ENSG00000183508/ENSG00000080802/ENSG00000111596/ENSG00000142208/ENSG00000263528/ENSG00000136270/ENSG00000179134/ENSG00000256453/ENSG00000141698/ENSG00000128016/ENSG00000207864"
"GO:0090307","mitotic spindle assembly",73,-0.586242961203042,-2.15684115193502,3.11376561453679e-07,1.32341054008129e-05,9.84413209016656e-06,1061,"tags=26%, list=4%, signal=25%","ENSG00000149503/ENSG00000111913/ENSG00000117399/ENSG00000101972/ENSG00000166851/ENSG00000101057/ENSG00000137807/ENSG00000134690/ENSG00000183765/ENSG00000178999/ENSG00000117650/ENSG00000089685/ENSG00000163808/ENSG00000198901/ENSG00000138160/ENSG00000161800/ENSG00000237649/ENSG00000088325/ENSG00000090889"
"GO:0035107","appendage morphogenesis",139,-0.488593434812252,-1.96976898282912,3.11804042959255e-07,1.32341054008129e-05,9.84413209016656e-06,4735,"tags=39%, list=16%, signal=33%","ENSG00000133424/ENSG00000188343/ENSG00000172819/ENSG00000137203/ENSG00000162337/ENSG00000122707/ENSG00000163913/ENSG00000116478/ENSG00000008196/ENSG00000198363/ENSG00000162878/ENSG00000164190/ENSG00000006377/ENSG00000138759/ENSG00000152601/ENSG00000105880/ENSG00000092969/ENSG00000052850/ENSG00000108641/ENSG00000196591/ENSG00000106571/ENSG00000105983/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000164066/ENSG00000103449/ENSG00000138795/ENSG00000164107/ENSG00000147655/ENSG00000166923/ENSG00000164930/ENSG00000066468/ENSG00000073282/ENSG00000121068/ENSG00000134323/ENSG00000114251/ENSG00000101144/ENSG00000077092/ENSG00000085224/ENSG00000187240/ENSG00000179029/ENSG00000101115/ENSG00000141622/ENSG00000099139/ENSG00000150893/ENSG00000164651/ENSG00000152661/ENSG00000107984/ENSG00000144320/ENSG00000143952/ENSG00000075223/ENSG00000139219/ENSG00000145423"
"GO:0035108","limb morphogenesis",139,-0.488593434812252,-1.96976898282912,3.11804042959255e-07,1.32341054008129e-05,9.84413209016656e-06,4735,"tags=39%, list=16%, signal=33%","ENSG00000133424/ENSG00000188343/ENSG00000172819/ENSG00000137203/ENSG00000162337/ENSG00000122707/ENSG00000163913/ENSG00000116478/ENSG00000008196/ENSG00000198363/ENSG00000162878/ENSG00000164190/ENSG00000006377/ENSG00000138759/ENSG00000152601/ENSG00000105880/ENSG00000092969/ENSG00000052850/ENSG00000108641/ENSG00000196591/ENSG00000106571/ENSG00000105983/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000164066/ENSG00000103449/ENSG00000138795/ENSG00000164107/ENSG00000147655/ENSG00000166923/ENSG00000164930/ENSG00000066468/ENSG00000073282/ENSG00000121068/ENSG00000134323/ENSG00000114251/ENSG00000101144/ENSG00000077092/ENSG00000085224/ENSG00000187240/ENSG00000179029/ENSG00000101115/ENSG00000141622/ENSG00000099139/ENSG00000150893/ENSG00000164651/ENSG00000152661/ENSG00000107984/ENSG00000144320/ENSG00000143952/ENSG00000075223/ENSG00000139219/ENSG00000145423"
"GO:0000086","G2/M transition of mitotic cell cycle",139,-0.487903261320654,-1.96698654196999,3.23006451858758e-07,1.36137054919772e-05,1.01264959769338e-05,2931,"tags=32%, list=10%, signal=29%","ENSG00000149554/ENSG00000085563/ENSG00000085840/ENSG00000161010/ENSG00000140015/ENSG00000140943/ENSG00000143420/ENSG00000142192/ENSG00000143624/ENSG00000127564/ENSG00000123374/ENSG00000120539/ENSG00000171033/ENSG00000184481/ENSG00000012174/ENSG00000160014/ENSG00000139579/ENSG00000057935/ENSG00000143476/ENSG00000101224/ENSG00000145604/ENSG00000108384/ENSG00000161692/ENSG00000197299/ENSG00000113522/ENSG00000012048/ENSG00000166851/ENSG00000164754/ENSG00000140534/ENSG00000214517/ENSG00000167325/ENSG00000183765/ENSG00000178999/ENSG00000134057/ENSG00000089685/ENSG00000165304/ENSG00000105810/ENSG00000158402/ENSG00000111206/ENSG00000087586/ENSG00000118193/ENSG00000145386/ENSG00000170312/ENSG00000117724"
"GO:0003007","heart morphogenesis",258,-0.414207747347653,-1.80119627529919,3.30560934361728e-07,1.38353524402648e-05,1.02913671012178e-05,3321,"tags=24%, list=12%, signal=22%","ENSG00000159173/ENSG00000164190/ENSG00000138686/ENSG00000148677/ENSG00000114854/ENSG00000203883/ENSG00000137834/ENSG00000203867/ENSG00000092969/ENSG00000096696/ENSG00000111245/ENSG00000088832/ENSG00000104313/ENSG00000122691/ENSG00000125378/ENSG00000107831/ENSG00000049883/ENSG00000054598/ENSG00000265107/ENSG00000168214/ENSG00000162738/ENSG00000185149/ENSG00000164532/ENSG00000103351/ENSG00000139445/ENSG00000168646/ENSG00000130558/ENSG00000049540/ENSG00000164107/ENSG00000136169/ENSG00000066468/ENSG00000137193/ENSG00000099250/ENSG00000106991/ENSG00000120156/ENSG00000180340/ENSG00000160808/ENSG00000152192/ENSG00000112175/ENSG00000151617/ENSG00000121068/ENSG00000114251/ENSG00000150593/ENSG00000101144/ENSG00000077092/ENSG00000134817/ENSG00000198719/ENSG00000109472/ENSG00000154342/ENSG00000125863/ENSG00000152661/ENSG00000197616/ENSG00000164093/ENSG00000107984/ENSG00000100628/ENSG00000157240/ENSG00000135766/ENSG00000145808/ENSG00000075223/ENSG00000105989/ENSG00000139219/ENSG00000060718/ENSG00000145423"
"GO:0061351","neural precursor cell proliferation",153,-0.479146251672183,-1.96582679625244,3.34391938884384e-07,1.38991739010771e-05,1.03388404189371e-05,3711,"tags=33%, list=13%, signal=29%","ENSG00000158864/ENSG00000089116/ENSG00000139352/ENSG00000117707/ENSG00000109083/ENSG00000075945/ENSG00000080166/ENSG00000138685/ENSG00000154928/ENSG00000134532/ENSG00000196576/ENSG00000106571/ENSG00000105894/ENSG00000107831/ENSG00000159388/ENSG00000159217/ENSG00000111262/ENSG00000147100/ENSG00000116641/ENSG00000138795/ENSG00000084733/ENSG00000135336/ENSG00000069667/ENSG00000170558/ENSG00000164930/ENSG00000066468/ENSG00000138798/ENSG00000171241/ENSG00000114251/ENSG00000064309/ENSG00000066629/ENSG00000106278/ENSG00000170370/ENSG00000077092/ENSG00000104290/ENSG00000150630/ENSG00000138083/ENSG00000184524/ENSG00000154342/ENSG00000125084/ENSG00000167325/ENSG00000110492/ENSG00000106689/ENSG00000165304/ENSG00000147862/ENSG00000176165/ENSG00000161800/ENSG00000066279/ENSG00000118193/ENSG00000105989/ENSG00000007372"
"GO:0060047","heart contraction",235,-0.435944808661077,-1.87755008539233,3.84501243901213e-07,1.58725273766617e-05,1.18067108707662e-05,5233,"tags=37%, list=18%, signal=31%","ENSG00000116030/ENSG00000157087/ENSG00000072062/ENSG00000129682/ENSG00000134548/ENSG00000130528/ENSG00000108953/ENSG00000127129/ENSG00000136160/ENSG00000175084/ENSG00000136574/ENSG00000140416/ENSG00000151090/ENSG00000182963/ENSG00000129244/ENSG00000163399/ENSG00000153253/ENSG00000145349/ENSG00000072310/ENSG00000196689/ENSG00000075711/ENSG00000113569/ENSG00000127914/ENSG00000177098/ENSG00000171385/ENSG00000198363/ENSG00000144935/ENSG00000248329/ENSG00000130037/ENSG00000124205/ENSG00000198947/ENSG00000159173/ENSG00000114854/ENSG00000184588/ENSG00000151348/ENSG00000108984/ENSG00000182132/ENSG00000112276/ENSG00000175538/ENSG00000092969/ENSG00000113448/ENSG00000183023/ENSG00000112164/ENSG00000096696/ENSG00000166664/ENSG00000111245/ENSG00000198523/ENSG00000112837/ENSG00000134755/ENSG00000148180/ENSG00000138622/ENSG00000181072/ENSG00000087258/ENSG00000106631/ENSG00000265107/ENSG00000118729/ENSG00000058668/ENSG00000138735/ENSG00000070961/ENSG00000139445/ENSG00000198336/ENSG00000160014/ENSG00000162989/ENSG00000006283/ENSG00000120457/ENSG00000080709/ENSG00000105409/ENSG00000184719/ENSG00000121966/ENSG00000149575/ENSG00000126351/ENSG00000095209/ENSG00000170624/ENSG00000160808/ENSG00000151617/ENSG00000121068/ENSG00000196876/ENSG00000120049/ENSG00000152661/ENSG00000136546/ENSG00000114279/ENSG00000197616/ENSG00000106688/ENSG00000184185/ENSG00000154639/ENSG00000114923/ENSG00000159167/ENSG00000018625"
"GO:0034508","centromere complex assembly",30,-0.745207898986418,-2.2723340904407,4.24843806473808e-07,1.74090481284156e-05,1.29496451894408e-05,2006,"tags=53%, list=7%, signal=50%","ENSG00000188312/ENSG00000163041/ENSG00000102384/ENSG00000132780/ENSG00000142856/ENSG00000153044/ENSG00000184445/ENSG00000123219/ENSG00000203760/ENSG00000123485/ENSG00000104147/ENSG00000115163/ENSG00000139687/ENSG00000138778/ENSG00000126787/ENSG00000117724"
