"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0043197","dendritic spine",176,-0.385199175251726,-1.50652912960654,0.00413467655736618,0.037120610165515,0.0293830687325976,5468,"tags=38%, list=16%, signal=31%","ENSG00000181418/ENSG00000188803/ENSG00000131711/ENSG00000124198/ENSG00000103319/ENSG00000113327/ENSG00000131018/ENSG00000198121/ENSG00000157087/ENSG00000148053/ENSG00000167371/ENSG00000171723/ENSG00000113742/ENSG00000152767/ENSG00000234965/ENSG00000136379/ENSG00000138443/ENSG00000184985/ENSG00000107362/ENSG00000070831/ENSG00000166206/ENSG00000077943/ENSG00000101350/ENSG00000067560/ENSG00000161681/ENSG00000120251/ENSG00000156299/ENSG00000102057/ENSG00000181790/ENSG00000139220/ENSG00000165186/ENSG00000004777/ENSG00000174871/ENSG00000171992/ENSG00000108819/ENSG00000151490/ENSG00000132535/ENSG00000251322/ENSG00000106688/ENSG00000059915/ENSG00000266028/ENSG00000128594/ENSG00000034053/ENSG00000186868/ENSG00000182771/ENSG00000108852/ENSG00000186479/ENSG00000171862/ENSG00000142192/ENSG00000157680/ENSG00000197959/ENSG00000158528/ENSG00000152578/ENSG00000132718/ENSG00000130787/ENSG00000077063/ENSG00000005249/ENSG00000114859/ENSG00000184588/ENSG00000169933/ENSG00000087250/ENSG00000079482/ENSG00000170396/ENSG00000107282/ENSG00000176884/ENSG00000064300"
"GO:0009925","basal plasma membrane",277,0.323069898161985,1.39127796790781,0.00413782113657682,0.037120610165515,0.0293830687325976,3782,"tags=25%, list=11%, signal=22%","ENSG00000163347/ENSG00000165272/ENSG00000147065/ENSG00000120156/ENSG00000185933/ENSG00000124839/ENSG00000261150/ENSG00000197594/ENSG00000119888/ENSG00000163235/ENSG00000089472/ENSG00000155465/ENSG00000150594/ENSG00000240583/ENSG00000079385/ENSG00000176658/ENSG00000112394/ENSG00000166006/ENSG00000169860/ENSG00000116678/ENSG00000132470/ENSG00000139304/ENSG00000130304/ENSG00000149418/ENSG00000115155/ENSG00000036828/ENSG00000141526/ENSG00000065361/ENSG00000111859/ENSG00000004468/ENSG00000181885/ENSG00000092820/ENSG00000138821/ENSG00000086062/ENSG00000116039/ENSG00000276045/ENSG00000130164/ENSG00000100427/ENSG00000149452/ENSG00000116266/ENSG00000182718/ENSG00000058668/ENSG00000164007/ENSG00000171885/ENSG00000165240/ENSG00000189143/ENSG00000177807/ENSG00000198796/ENSG00000155380/ENSG00000108846/ENSG00000110195/ENSG00000173402/ENSG00000167995/ENSG00000204217/ENSG00000114770/ENSG00000104067/ENSG00000083807/ENSG00000153822/ENSG00000165458/ENSG00000132677/ENSG00000146477/ENSG00000103222/ENSG00000103496/ENSG00000147606/ENSG00000165029/ENSG00000166866/ENSG00000174669/ENSG00000174640"
"GO:0005874","microtubule",470,-0.305707741240648,-1.34265911191126,0.00443020776180896,0.0390476451564092,0.0309084262451788,5314,"tags=23%, list=16%, signal=20%","ENSG00000105514/ENSG00000103490/ENSG00000131437/ENSG00000141367/ENSG00000124198/ENSG00000117632/ENSG00000149503/ENSG00000171159/ENSG00000130294/ENSG00000143702/ENSG00000174996/ENSG00000101298/ENSG00000106976/ENSG00000164972/ENSG00000137824/ENSG00000126214/ENSG00000084764/ENSG00000176623/ENSG00000169738/ENSG00000037042/ENSG00000113966/ENSG00000183137/ENSG00000099814/ENSG00000284770/ENSG00000138587/ENSG00000149639/ENSG00000137814/ENSG00000187164/ENSG00000137821/ENSG00000141376/ENSG00000101350/ENSG00000137267/ENSG00000040341/ENSG00000149557/ENSG00000137460/ENSG00000162148/ENSG00000196169/ENSG00000175764/ENSG00000116852/ENSG00000156299/ENSG00000137343/ENSG00000083799/ENSG00000204843/ENSG00000154429/ENSG00000138175/ENSG00000074054/ENSG00000264364/ENSG00000160345/ENSG00000152969/ENSG00000063978/ENSG00000196230/ENSG00000165169/ENSG00000102409/ENSG00000159082/ENSG00000167861/ENSG00000151746/ENSG00000172073/ENSG00000129422/ENSG00000163539/ENSG00000047849/ENSG00000144635/ENSG00000136158/ENSG00000104833/ENSG00000100271/ENSG00000106665/ENSG00000103769/ENSG00000135720/ENSG00000074935/ENSG00000134982/ENSG00000155980/ENSG00000092964/ENSG00000143933/ENSG00000119661/ENSG00000141013/ENSG00000085433/ENSG00000134779/ENSG00000078018/ENSG00000186868/ENSG00000270765/ENSG00000166974/ENSG00000084731/ENSG00000007174/ENSG00000054523/ENSG00000156050/ENSG00000077279/ENSG00000115266/ENSG00000147642/ENSG00000080561/ENSG00000140859/ENSG00000196123/ENSG00000171533/ENSG00000069424/ENSG00000197959/ENSG00000134369/ENSG00000140941/ENSG00000171368/ENSG00000160014/ENSG00000068615/ENSG00000162946/ENSG00000165175/ENSG00000167702/ENSG00000068796/ENSG00000139116/ENSG00000067798/ENSG00000168280/ENSG00000129682/ENSG00000087250/ENSG00000160753/ENSG00000170396/ENSG00000166250"
"GO:0005667","transcription regulator complex",489,0.291667750059408,1.33047657384011,0.00453955134401146,0.0395514933190884,0.0313072506483549,6276,"tags=28%, list=19%, signal=23%","ENSG00000069011/ENSG00000143171/ENSG00000159216/ENSG00000105392/ENSG00000143013/ENSG00000189060/ENSG00000167081/ENSG00000130522/ENSG00000136603/ENSG00000107187/ENSG00000162992/ENSG00000177606/ENSG00000131759/ENSG00000136352/ENSG00000184302/ENSG00000198517/ENSG00000197587/ENSG00000106829/ENSG00000164107/ENSG00000163346/ENSG00000139687/ENSG00000143162/ENSG00000196843/ENSG00000148677/ENSG00000260428/ENSG00000170689/ENSG00000156030/ENSG00000188909/ENSG00000122180/ENSG00000171223/ENSG00000118526/ENSG00000278570/ENSG00000197905/ENSG00000169136/ENSG00000144485/ENSG00000005513/ENSG00000196628/ENSG00000170786/ENSG00000168348/ENSG00000111046/ENSG00000129152/ENSG00000104856/ENSG00000179059/ENSG00000119508/ENSG00000173039/ENSG00000142611/ENSG00000182718/ENSG00000170577/ENSG00000101665/ENSG00000187079/ENSG00000215474/ENSG00000050344/ENSG00000121068/ENSG00000168875/ENSG00000162367/ENSG00000213928/ENSG00000095794/ENSG00000141384/ENSG00000043039/ENSG00000111424/ENSG00000167491/ENSG00000166012/ENSG00000128710/ENSG00000104953/ENSG00000275700/ENSG00000089902/ENSG00000179348/ENSG00000170854/ENSG00000116478/ENSG00000164736/ENSG00000143614/ENSG00000123268/ENSG00000101096/ENSG00000175550/ENSG00000196498/ENSG00000273706/ENSG00000123358/ENSG00000186790/ENSG00000084676/ENSG00000197265/ENSG00000196419/ENSG00000132170/ENSG00000133740/ENSG00000181449/ENSG00000123685/ENSG00000197451/ENSG00000107175/ENSG00000141510/ENSG00000221869/ENSG00000136997/ENSG00000136574/ENSG00000135446/ENSG00000143437/ENSG00000130726/ENSG00000137947/ENSG00000153187/ENSG00000178913/ENSG00000066336/ENSG00000134058/ENSG00000160783/ENSG00000189403/ENSG00000168062/ENSG00000168610/ENSG00000167797/ENSG00000159210/ENSG00000059728/ENSG00000102908/ENSG00000004487/ENSG00000122565/ENSG00000103241/ENSG00000115415/ENSG00000116044/ENSG00000125952/ENSG00000091831/ENSG00000140307/ENSG00000170345/ENSG00000105085/ENSG00000275410/ENSG00000198728/ENSG00000117036/ENSG00000169016/ENSG00000185591/ENSG00000113658/ENSG00000170365/ENSG00000072736/ENSG00000001167/ENSG00000090447/ENSG00000118156/ENSG00000111328/ENSG00000131408/ENSG00000123405/ENSG00000116560/ENSG00000106546/ENSG00000020633/ENSG00000068024/ENSG00000145736/ENSG00000005339/ENSG00000185022"
"GO:0044305","calyx of Held",21,-0.668205582408769,-1.82054138350027,0.00467543370186956,0.0398199859103048,0.0315197777654128,2004,"tags=38%, list=6%, signal=36%","ENSG00000143933/ENSG00000166501/ENSG00000158109/ENSG00000129159/ENSG00000160014/ENSG00000177301/ENSG00000126583/ENSG00000137766"
"GO:1904115","axon cytoplasm",63,-0.503581191717914,-1.69986413131445,0.00464742746667209,0.0398199859103048,0.0315197777654128,9912,"tags=65%, list=30%, signal=46%","ENSG00000196072/ENSG00000007168/ENSG00000151914/ENSG00000166579/ENSG00000198836/ENSG00000080371/ENSG00000150672/ENSG00000065000/ENSG00000070718/ENSG00000186222/ENSG00000094631/ENSG00000100401/ENSG00000166963/ENSG00000138834/ENSG00000104164/ENSG00000197102/ENSG00000185009/ENSG00000131437/ENSG00000130294/ENSG00000131966/ENSG00000134108/ENSG00000177879/ENSG00000182606/ENSG00000101350/ENSG00000230989/ENSG00000277586/ENSG00000143862/ENSG00000142168/ENSG00000135049/ENSG00000155980/ENSG00000154277/ENSG00000157823/ENSG00000186868/ENSG00000189114/ENSG00000054523/ENSG00000163462/ENSG00000147642/ENSG00000144868/ENSG00000115993/ENSG00000139116/ENSG00000168280"
"GO:0097731","9+0 non-motile cilium",125,0.401979089288473,1.56667304549322,0.00475940608064087,0.0400847756569531,0.0317293738709391,5511,"tags=33%, list=17%, signal=27%","ENSG00000122126/ENSG00000137474/ENSG00000162496/ENSG00000112619/ENSG00000112041/ENSG00000137877/ENSG00000134376/ENSG00000188107/ENSG00000048545/ENSG00000185974/ENSG00000104237/ENSG00000198570/ENSG00000188452/ENSG00000187372/ENSG00000112706/ENSG00000114446/ENSG00000214140/ENSG00000145220/ENSG00000185527/ENSG00000102001/ENSG00000042781/ENSG00000127928/ENSG00000038427/ENSG00000133256/ENSG00000170927/ENSG00000132915/ENSG00000150867/ENSG00000114124/ENSG00000144061/ENSG00000116703/ENSG00000165533/ENSG00000132681/ENSG00000134183/ENSG00000124818/ENSG00000140090/ENSG00000111837/ENSG00000006611/ENSG00000197579/ENSG00000120500/ENSG00000166352/ENSG00000075945"
"GO:0099522","cytosolic region",37,-0.576067678336803,-1.73686131372608,0.00521154757934156,0.0430323115526624,0.0340625157408937,4942,"tags=38%, list=15%, signal=32%","ENSG00000188906/ENSG00000138468/ENSG00000156052/ENSG00000164687/ENSG00000203879/ENSG00000155980/ENSG00000143933/ENSG00000136854/ENSG00000166501/ENSG00000160014/ENSG00000182621/ENSG00000126583/ENSG00000168280/ENSG00000067715"
"GO:0097546","ciliary base",45,-0.544296771161684,-1.7108908962576,0.00522291908027037,0.0430323115526624,0.0340625157408937,2920,"tags=20%, list=9%, signal=18%","ENSG00000080823/ENSG00000131697/ENSG00000103351/ENSG00000112144/ENSG00000162946/ENSG00000005249/ENSG00000187391/ENSG00000182040/ENSG00000188191"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",78,0.427885053639703,1.55562930237853,0.00569474743007675,0.0459214739574274,0.0363494516813409,5717,"tags=31%, list=17%, signal=26%","ENSG00000188706/ENSG00000168394/ENSG00000163235/ENSG00000135378/ENSG00000101160/ENSG00000197249/ENSG00000198734/ENSG00000125869/ENSG00000072415/ENSG00000174851/ENSG00000117500/ENSG00000110195/ENSG00000087502/ENSG00000180776/ENSG00000109321/ENSG00000184584/ENSG00000169855/ENSG00000086598/ENSG00000179218/ENSG00000062716/ENSG00000005243/ENSG00000184840/ENSG00000148248/ENSG00000099203"
"GO:0005769","early endosome",434,-0.302991639893473,-1.31688376363689,0.00569029488126289,0.0459214739574274,0.0363494516813409,5596,"tags=29%, list=17%, signal=25%","ENSG00000132549/ENSG00000185009/ENSG00000165731/ENSG00000186575/ENSG00000145016/ENSG00000104497/ENSG00000119321/ENSG00000170113/ENSG00000115145/ENSG00000157077/ENSG00000076864/ENSG00000115020/ENSG00000136279/ENSG00000185359/ENSG00000160948/ENSG00000105186/ENSG00000072958/ENSG00000140600/ENSG00000148053/ENSG00000148358/ENSG00000274512/ENSG00000099290/ENSG00000154710/ENSG00000125633/ENSG00000277150/ENSG00000071189/ENSG00000116473/ENSG00000134108/ENSG00000184985/ENSG00000290823/ENSG00000177879/ENSG00000145362/ENSG00000107263/ENSG00000198324/ENSG00000147164/ENSG00000175348/ENSG00000182606/ENSG00000159720/ENSG00000186815/ENSG00000070886/ENSG00000114520/ENSG00000102879/ENSG00000198720/ENSG00000157978/ENSG00000123384/ENSG00000141934/ENSG00000181104/ENSG00000185722/ENSG00000138660/ENSG00000010610/ENSG00000117298/ENSG00000155252/ENSG00000161048/ENSG00000167578/ENSG00000168118/ENSG00000288674/ENSG00000054793/ENSG00000103044/ENSG00000010322/ENSG00000145348/ENSG00000119396/ENSG00000111647/ENSG00000204084/ENSG00000181404/ENSG00000160695/ENSG00000184056/ENSG00000072849/ENSG00000106266/ENSG00000085449/ENSG00000111237/ENSG00000182287/ENSG00000006715/ENSG00000047621/ENSG00000106688/ENSG00000152056/ENSG00000168461/ENSG00000135063/ENSG00000137216/ENSG00000197535/ENSG00000196814/ENSG00000140557/ENSG00000173926/ENSG00000111540/ENSG00000196396/ENSG00000187957/ENSG00000139668/ENSG00000157823/ENSG00000196660/ENSG00000148219/ENSG00000138246/ENSG00000146648/ENSG00000113441/ENSG00000172661/ENSG00000170091/ENSG00000167291/ENSG00000163697/ENSG00000167332/ENSG00000142192/ENSG00000105605/ENSG00000152128/ENSG00000079950/ENSG00000064687/ENSG00000103043/ENSG00000169116/ENSG00000144868/ENSG00000254585/ENSG00000182484/ENSG00000143801/ENSG00000112697/ENSG00000100266/ENSG00000115993/ENSG00000177096/ENSG00000154783/ENSG00000159733/ENSG00000079156/ENSG00000085832/ENSG00000013016/ENSG00000138670/ENSG00000068650/ENSG00000168824/ENSG00000174469/ENSG00000163755/ENSG00000044524/ENSG00000135636/ENSG00000160753/ENSG00000198825/ENSG00000122574"
"GO:0016010","dystrophin-associated glycoprotein complex",18,0.650695950787059,1.77774014124461,0.00588375585044481,0.0469461782593386,0.0371605632659672,2743,"tags=44%, list=8%, signal=41%","ENSG00000170421/ENSG00000182533/ENSG00000108823/ENSG00000102683/ENSG00000172164/ENSG00000154330/ENSG00000152818/ENSG00000173402"
"GO:0042611","MHC protein complex",22,0.627394363007739,1.77162923295523,0.0060977106086428,0.0476501509417654,0.0377177975792338,4132,"tags=41%, list=12%, signal=36%","ENSG00000019582/ENSG00000204252/ENSG00000204642/ENSG00000166710/ENSG00000241106/ENSG00000204632/ENSG00000206503/ENSG00000242574/ENSG00000204592"
"GO:0016342","catenin complex",31,-0.581898180514675,-1.71562140419454,0.00605450408361125,0.0476501509417654,0.0377177975792338,3445,"tags=45%, list=10%, signal=41%","ENSG00000145526/ENSG00000101542/ENSG00000173801/ENSG00000168036/ENSG00000134982/ENSG00000115266/ENSG00000150394/ENSG00000179242/ENSG00000113361/ENSG00000066032/ENSG00000040731/ENSG00000154162/ENSG00000081138/ENSG00000149654"
"GO:0097381","photoreceptor disc membrane",18,0.648999136347717,1.77310434300826,0.00624471806947419,0.0480822033489158,0.0380597915690626,3410,"tags=50%, list=10%, signal=45%","ENSG00000137877/ENSG00000048545/ENSG00000185974/ENSG00000187372/ENSG00000185527/ENSG00000127928/ENSG00000133256/ENSG00000132915/ENSG00000114124"
"GO:0034702","monoatomic ion channel complex",347,-0.320744446893278,-1.3717824108457,0.00627986560889533,0.0480822033489158,0.0380597915690626,2727,"tags=20%, list=8%, signal=19%","ENSG00000171121/ENSG00000174871/ENSG00000162989/ENSG00000225697/ENSG00000132535/ENSG00000184709/ENSG00000157388/ENSG00000100433/ENSG00000155970/ENSG00000163686/ENSG00000005059/ENSG00000166828/ENSG00000136531/ENSG00000143933/ENSG00000151067/ENSG00000151834/ENSG00000136295/ENSG00000112782/ENSG00000182771/ENSG00000142408/ENSG00000182450/ENSG00000148408/ENSG00000181754/ENSG00000173826/ENSG00000169432/ENSG00000075043/ENSG00000105605/ENSG00000141540/ENSG00000011677/ENSG00000164588/ENSG00000007402/ENSG00000069424/ENSG00000161509/ENSG00000168135/ENSG00000220205/ENSG00000158445/ENSG00000129159/ENSG00000160014/ENSG00000118733/ENSG00000152578/ENSG00000006283/ENSG00000141837/ENSG00000164506/ENSG00000151320/ENSG00000184611/ENSG00000182389/ENSG00000114859/ENSG00000101204/ENSG00000177301/ENSG00000184588/ENSG00000187231/ENSG00000167535/ENSG00000175538/ENSG00000135519/ENSG00000198216/ENSG00000006071/ENSG00000182132/ENSG00000183908/ENSG00000174453/ENSG00000138622/ENSG00000132639/ENSG00000184185/ENSG00000171492/ENSG00000174469/ENSG00000144285/ENSG00000091664/ENSG00000145451/ENSG00000157445/ENSG00000147432/ENSG00000176884"
"GO:0070160","tight junction",127,0.382026079112259,1.4984682148518,0.00639484481203006,0.0484729236751878,0.0383690688721803,4739,"tags=35%, list=14%, signal=30%","ENSG00000123728/ENSG00000163347/ENSG00000181085/ENSG00000145390/ENSG00000261150/ENSG00000112276/ENSG00000119888/ENSG00000134873/ENSG00000181885/ENSG00000163251/ENSG00000107186/ENSG00000150054/ENSG00000067606/ENSG00000154721/ENSG00000162576/ENSG00000134757/ENSG00000072415/ENSG00000148498/ENSG00000164007/ENSG00000100092/ENSG00000105699/ENSG00000189143/ENSG00000165215/ENSG00000142627/ENSG00000002726/ENSG00000124429/ENSG00000104067/ENSG00000152661/ENSG00000126016/ENSG00000114346/ENSG00000146950/ENSG00000166086/ENSG00000130396/ENSG00000160593/ENSG00000144061/ENSG00000109099/ENSG00000143545/ENSG00000197822/ENSG00000135446/ENSG00000116584/ENSG00000151276/ENSG00000152939/ENSG00000184113/ENSG00000116539"
"GO:0031254","cell trailing edge",13,0.710520556112876,1.76496706260687,0.00660343094318017,0.0492166723692691,0.0389577881550943,6559,"tags=54%, list=20%, signal=43%","ENSG00000147065/ENSG00000092820/ENSG00000100345/ENSG00000079805/ENSG00000139174/ENSG00000197471/ENSG00000140368"
"GO:0005802","trans-Golgi network",258,-0.340418056191714,-1.41434327568065,0.00662282398636603,0.0492166723692691,0.0389577881550943,6682,"tags=34%, list=20%, signal=27%","ENSG00000119844/ENSG00000081014/ENSG00000104331/ENSG00000139266/ENSG00000179344/ENSG00000065923/ENSG00000090565/ENSG00000142920/ENSG00000005893/ENSG00000157064/ENSG00000142197/ENSG00000128641/ENSG00000032389/ENSG00000107862/ENSG00000123240/ENSG00000132549/ENSG00000180549/ENSG00000141367/ENSG00000163472/ENSG00000182240/ENSG00000124198/ENSG00000100211/ENSG00000188906/ENSG00000167632/ENSG00000172780/ENSG00000072958/ENSG00000099139/ENSG00000175582/ENSG00000140835/ENSG00000138078/ENSG00000117533/ENSG00000198324/ENSG00000152291/ENSG00000134262/ENSG00000144583/ENSG00000070371/ENSG00000160613/ENSG00000196126/ENSG00000125149/ENSG00000155252/ENSG00000167302/ENSG00000054793/ENSG00000119396/ENSG00000108666/ENSG00000166685/ENSG00000151746/ENSG00000163539/ENSG00000182287/ENSG00000123106/ENSG00000085365/ENSG00000152056/ENSG00000168461/ENSG00000122490/ENSG00000103769/ENSG00000106086/ENSG00000124406/ENSG00000172461/ENSG00000029364/ENSG00000084733/ENSG00000181704/ENSG00000153130/ENSG00000172915/ENSG00000162852/ENSG00000170091/ENSG00000128965/ENSG00000135702/ENSG00000070540/ENSG00000142192/ENSG00000182400/ENSG00000198794/ENSG00000125966/ENSG00000197818/ENSG00000127328/ENSG00000262246/ENSG00000220205/ENSG00000177096/ENSG00000186088/ENSG00000132718/ENSG00000058799/ENSG00000076321/ENSG00000147509/ENSG00000168824/ENSG00000132932/ENSG00000132639/ENSG00000008513/ENSG00000064270/ENSG00000175040/ENSG00000078328"
