"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0140223","general transcription initiation factor activity",53,0.563393367979748,1.99431752583379,8.42119939147278e-05,0.00453825776036661,0.00352189322326121,2984,"tags=36%, list=10%, signal=32%","ENSG00000104221/ENSG00000147133/ENSG00000108312/ENSG00000165684/ENSG00000125484/ENSG00000197780/ENSG00000185024/ENSG00000137413/ENSG00000162227/ENSG00000291066/ENSG00000103168/ENSG00000085721/ENSG00000064995/ENSG00000145736/ENSG00000178913/ENSG00000112592/ENSG00000148308/ENSG00000166337/ENSG00000137947"
"GO:0003724","RNA helicase activity",73,0.50778604632364,1.86977091253235,8.98664903042892e-05,0.00453825776036661,0.00352189322326121,3341,"tags=33%, list=12%, signal=29%","ENSG00000150990/ENSG00000182810/ENSG00000185163/ENSG00000064703/ENSG00000204351/ENSG00000067048/ENSG00000124228/ENSG00000130589/ENSG00000108654/ENSG00000134815/ENSG00000125485/ENSG00000215301/ENSG00000005007/ENSG00000140829/ENSG00000111364/ENSG00000198231/ENSG00000156976/ENSG00000005100/ENSG00000136271/ENSG00000278053/ENSG00000152670/ENSG00000168872/ENSG00000165732/ENSG00000088205"
"GO:0015399","primary active transmembrane transporter activity",160,-0.440076222716881,-1.78527734151246,8.38468227511213e-05,0.00453825776036661,0.00352189322326121,6352,"tags=42%, list=22%, signal=33%","ENSG00000017260/ENSG00000154258/ENSG00000047249/ENSG00000179869/ENSG00000172350/ENSG00000177728/ENSG00000103222/ENSG00000116039/ENSG00000154262/ENSG00000099795/ENSG00000135940/ENSG00000085563/ENSG00000140990/ENSG00000143882/ENSG00000121361/ENSG00000069431/ENSG00000167792/ENSG00000178741/ENSG00000131174/ENSG00000169021/ENSG00000184076/ENSG00000138075/ENSG00000131269/ENSG00000184983/ENSG00000145494/ENSG00000001626/ENSG00000165029/ENSG00000158864/ENSG00000119013/ENSG00000023228/ENSG00000139180/ENSG00000170906/ENSG00000184752/ENSG00000128609/ENSG00000185883/ENSG00000109390/ENSG00000179091/ENSG00000176340/ENSG00000005471/ENSG00000166347/ENSG00000114770/ENSG00000143921/ENSG00000114573/ENSG00000115286/ENSG00000197150/ENSG00000110955/ENSG00000161281/ENSG00000187486/ENSG00000166136/ENSG00000157087/ENSG00000119421/ENSG00000105409/ENSG00000117528/ENSG00000112992/ENSG00000173208/ENSG00000010256/ENSG00000070961/ENSG00000141338/ENSG00000165240/ENSG00000071967/ENSG00000163399/ENSG00000058668/ENSG00000124406/ENSG00000133657/ENSG00000023839/ENSG00000143153/ENSG00000018625"
"GO:0005201","extracellular matrix structural constituent",147,-0.435787153944844,-1.75344853526387,8.82861213801111e-05,0.00453825776036661,0.00352189322326121,5410,"tags=42%, list=19%, signal=34%","ENSG00000171564/ENSG00000081148/ENSG00000138080/ENSG00000168542/ENSG00000111341/ENSG00000142798/ENSG00000077942/ENSG00000053747/ENSG00000163359/ENSG00000188517/ENSG00000138722/ENSG00000133048/ENSG00000102359/ENSG00000171812/ENSG00000172037/ENSG00000204291/ENSG00000164764/ENSG00000144810/ENSG00000142871/ENSG00000112706/ENSG00000139329/ENSG00000187498/ENSG00000116962/ENSG00000134871/ENSG00000087303/ENSG00000166147/ENSG00000154175/ENSG00000049540/ENSG00000171557/ENSG00000132205/ENSG00000101680/ENSG00000106333/ENSG00000206384/ENSG00000049089/ENSG00000171560/ENSG00000164692/ENSG00000188783/ENSG00000010610/ENSG00000113140/ENSG00000050767/ENSG00000204248/ENSG00000188153/ENSG00000122176/ENSG00000142156/ENSG00000182871/ENSG00000166482/ENSG00000197565/ENSG00000196569/ENSG00000204262/ENSG00000112769/ENSG00000168743/ENSG00000127951/ENSG00000112280/ENSG00000011465/ENSG00000143341/ENSG00000139219/ENSG00000187955/ENSG00000135862/ENSG00000262655/ENSG00000060718/ENSG00000132561/ENSG00000169436"
"GO:0005539","glycosaminoglycan binding",205,-0.402792351799349,-1.6706145432012,9.61631825415228e-05,0.00467637995100072,0.00362908228850659,2995,"tags=29%, list=10%, signal=26%","ENSG00000185924/ENSG00000166147/ENSG00000110243/ENSG00000188488/ENSG00000156515/ENSG00000163956/ENSG00000165973/ENSG00000101282/ENSG00000106333/ENSG00000066468/ENSG00000143321/ENSG00000127418/ENSG00000104415/ENSG00000081237/ENSG00000101144/ENSG00000180210/ENSG00000188783/ENSG00000084674/ENSG00000109610/ENSG00000198670/ENSG00000050767/ENSG00000106991/ENSG00000146374/ENSG00000167941/ENSG00000140093/ENSG00000112902/ENSG00000103196/ENSG00000134917/ENSG00000084234/ENSG00000055957/ENSG00000113905/ENSG00000169218/ENSG00000140479/ENSG00000166035/ENSG00000198732/ENSG00000145147/ENSG00000196104/ENSG00000113889/ENSG00000144152/ENSG00000128791/ENSG00000114631/ENSG00000011465/ENSG00000099937/ENSG00000169429/ENSG00000180875/ENSG00000151655/ENSG00000162694/ENSG00000173376/ENSG00000166833/ENSG00000164318/ENSG00000132855/ENSG00000114279/ENSG00000110492/ENSG00000147655/ENSG00000149084/ENSG00000099250/ENSG00000060718/ENSG00000113657/ENSG00000072571"
"GO:0000287","magnesium ion binding",222,-0.393550933312388,-1.64453970024713,0.000125571071808765,0.00588838633160389,0.00456965404176258,5225,"tags=33%, list=18%, signal=27%","ENSG00000095002/ENSG00000064655/ENSG00000169299/ENSG00000144535/ENSG00000166483/ENSG00000172939/ENSG00000133422/ENSG00000143776/ENSG00000112874/ENSG00000272325/ENSG00000198836/ENSG00000090060/ENSG00000116141/ENSG00000078295/ENSG00000068650/ENSG00000150093/ENSG00000172340/ENSG00000074800/ENSG00000141698/ENSG00000259431/ENSG00000101911/ENSG00000154330/ENSG00000125246/ENSG00000100614/ENSG00000147224/ENSG00000136425/ENSG00000188906/ENSG00000107968/ENSG00000138777/ENSG00000091436/ENSG00000086015/ENSG00000079739/ENSG00000182054/ENSG00000149313/ENSG00000141568/ENSG00000123374/ENSG00000138032/ENSG00000145293/ENSG00000164949/ENSG00000127334/ENSG00000120915/ENSG00000065833/ENSG00000127955/ENSG00000128951/ENSG00000167720/ENSG00000177189/ENSG00000100983/ENSG00000142875/ENSG00000145246/ENSG00000165704/ENSG00000167136/ENSG00000087095/ENSG00000104375/ENSG00000138175/ENSG00000067225/ENSG00000134602/ENSG00000051341/ENSG00000096063/ENSG00000136143/ENSG00000166411/ENSG00000188313/ENSG00000124406/ENSG00000112144/ENSG00000058063/ENSG00000101974/ENSG00000072133/ENSG00000081177/ENSG00000198056/ENSG00000166851/ENSG00000099256/ENSG00000015532/ENSG00000140451/ENSG00000012232/ENSG00000131747"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",120,-0.451312345609536,-1.7610322859997,0.000131101440702649,0.00593573074629579,0.00460639544828182,6520,"tags=44%, list=23%, signal=34%","ENSG00000084754/ENSG00000135437/ENSG00000145439/ENSG00000111716/ENSG00000198189/ENSG00000138413/ENSG00000049239/ENSG00000161267/ENSG00000186115/ENSG00000164039/ENSG00000176387/ENSG00000203857/ENSG00000132196/ENSG00000227471/ENSG00000203859/ENSG00000187134/ENSG00000138400/ENSG00000122787/ENSG00000198610/ENSG00000082212/ENSG00000204228/ENSG00000137106/ENSG00000152642/ENSG00000162496/ENSG00000184544/ENSG00000138029/ENSG00000113790/ENSG00000151632/ENSG00000170049/ENSG00000182054/ENSG00000086696/ENSG00000087299/ENSG00000134333/ENSG00000072506/ENSG00000065833/ENSG00000072042/ENSG00000106049/ENSG00000115159/ENSG00000146701/ENSG00000186529/ENSG00000196139/ENSG00000140263/ENSG00000196616/ENSG00000133835/ENSG00000085662/ENSG00000172955/ENSG00000166411/ENSG00000138796/ENSG00000197894/ENSG00000198099/ENSG00000014641/ENSG00000187758/ENSG00000149084"
"GO:0009055","electron transfer activity",112,-0.466996809827477,-1.79597400479313,0.000141149226860114,0.00617763116224431,0.00479412110879263,6135,"tags=45%, list=21%, signal=35%","ENSG00000005194/ENSG00000104687/ENSG00000178445/ENSG00000099795/ENSG00000135940/ENSG00000140990/ENSG00000127540/ENSG00000167792/ENSG00000178741/ENSG00000131174/ENSG00000169021/ENSG00000162882/ENSG00000184076/ENSG00000165168/ENSG00000198610/ENSG00000082212/ENSG00000184983/ENSG00000145494/ENSG00000162496/ENSG00000140374/ENSG00000158864/ENSG00000119013/ENSG00000023228/ENSG00000139180/ENSG00000170906/ENSG00000117118/ENSG00000184752/ENSG00000128609/ENSG00000109390/ENSG00000179091/ENSG00000176340/ENSG00000204370/ENSG00000166347/ENSG00000198363/ENSG00000065833/ENSG00000115286/ENSG00000161281/ENSG00000105379/ENSG00000166136/ENSG00000124588/ENSG00000119421/ENSG00000172115/ENSG00000143252/ENSG00000010256/ENSG00000159423/ENSG00000111275/ENSG00000073578/ENSG00000085662/ENSG00000197894/ENSG00000069535"
"GO:0030515","snoRNA binding",32,0.633052858857189,2.03303969848304,0.000181477430893644,0.00744624583635484,0.00577862345740288,5031,"tags=62%, list=18%, signal=52%","ENSG00000130826/ENSG00000150990/ENSG00000117597/ENSG00000112578/ENSG00000143751/ENSG00000101361/ENSG00000109534/ENSG00000177971/ENSG00000114767/ENSG00000136718/ENSG00000183751/ENSG00000168101/ENSG00000108651/ENSG00000165732/ENSG00000172183/ENSG00000165733/ENSG00000065183/ENSG00000165609/ENSG00000167721/ENSG00000198585"
"GO:0045309","protein phosphorylated amino acid binding",58,0.533357210266526,1.8916158622874,0.00017755435519632,0.00744624583635484,0.00577862345740288,4866,"tags=40%, list=17%, signal=33%","ENSG00000107338/ENSG00000160691/ENSG00000110395/ENSG00000175793/ENSG00000125731/ENSG00000143322/ENSG00000145675/ENSG00000213079/ENSG00000109670/ENSG00000111679/ENSG00000100351/ENSG00000110786/ENSG00000167193/ENSG00000164924/ENSG00000115085/ENSG00000148082/ENSG00000155926/ENSG00000101336/ENSG00000141968/ENSG00000105251/ENSG00000156304/ENSG00000160293/ENSG00000155307"
"GO:0035591","signaling adaptor activity",123,0.431567331402129,1.74358959468208,0.000214893536651326,0.00855015798858154,0.0066353092018655,5734,"tags=38%, list=20%, signal=31%","ENSG00000160219/ENSG00000137275/ENSG00000140575/ENSG00000107338/ENSG00000160691/ENSG00000154447/ENSG00000151208/ENSG00000145675/ENSG00000172936/ENSG00000136717/ENSG00000168040/ENSG00000120833/ENSG00000165527/ENSG00000076604/ENSG00000158480/ENSG00000162711/ENSG00000102871/ENSG00000187796/ENSG00000215301/ENSG00000137218/ENSG00000143575/ENSG00000166225/ENSG00000180353/ENSG00000167193/ENSG00000274211/ENSG00000170677/ENSG00000213658/ENSG00000100065/ENSG00000091592/ENSG00000111252/ENSG00000170776/ENSG00000056558/ENSG00000269335/ENSG00000180900/ENSG00000111664/ENSG00000104312/ENSG00000171435/ENSG00000113645/ENSG00000142867/ENSG00000108798/ENSG00000185950/ENSG00000076641/ENSG00000160570/ENSG00000004139/ENSG00000121653/ENSG00000103126/ENSG00000204628"
"GO:0005484","SNAP receptor activity",36,0.606471783533726,2.00369174594111,0.000231974929386384,0.00870237377955208,0.00675343553822617,6296,"tags=50%, list=22%, signal=39%","ENSG00000106089/ENSG00000053501/ENSG00000106636/ENSG00000177951/ENSG00000108587/ENSG00000100568/ENSG00000099365/ENSG00000049245/ENSG00000166900/ENSG00000171045/ENSG00000139190/ENSG00000113734/ENSG00000135604/ENSG00000099940/ENSG00000162236/ENSG00000079950/ENSG00000117758/ENSG00000124222"
"GO:0004402","histone acetyltransferase activity",38,0.58453219594633,1.94785705584464,0.000231533526268268,0.00870237377955208,0.00675343553822617,4455,"tags=47%, list=15%, signal=40%","ENSG00000071243/ENSG00000096070/ENSG00000156983/ENSG00000147133/ENSG00000172977/ENSG00000125484/ENSG00000100425/ENSG00000122390/ENSG00000043143/ENSG00000005339/ENSG00000080603/ENSG00000166337/ENSG00000137947/ENSG00000077684/ENSG00000276234/ENSG00000108773/ENSG00000163875/ENSG00000160294"
"GO:0008238","exopeptidase activity",100,-0.464050656989152,-1.76930899487585,0.00025195784173684,0.00918946239445752,0.00713143832752225,3741,"tags=33%, list=13%, signal=29%","ENSG00000135678/ENSG00000088926/ENSG00000104324/ENSG00000128923/ENSG00000146856/ENSG00000146281/ENSG00000101160/ENSG00000108039/ENSG00000120054/ENSG00000165078/ENSG00000091704/ENSG00000130234/ENSG00000164024/ENSG00000166340/ENSG00000144306/ENSG00000113441/ENSG00000168060/ENSG00000137509/ENSG00000143494/ENSG00000064601/ENSG00000109861/ENSG00000088882/ENSG00000122121/ENSG00000108582/ENSG00000164542/ENSG00000137563/ENSG00000156103/ENSG00000106066/ENSG00000086205/ENSG00000077616/ENSG00000099219/ENSG00000109472/ENSG00000080618"
"GO:0004180","carboxypeptidase activity",44,-0.592309645110106,-1.9516224603329,0.000269791518375201,0.00957395307099022,0.00742982047758732,3741,"tags=50%, list=13%, signal=44%","ENSG00000135678/ENSG00000104324/ENSG00000128923/ENSG00000146856/ENSG00000146281/ENSG00000101160/ENSG00000120054/ENSG00000165078/ENSG00000091704/ENSG00000130234/ENSG00000168060/ENSG00000137509/ENSG00000143494/ENSG00000064601/ENSG00000088882/ENSG00000108582/ENSG00000164542/ENSG00000106066/ENSG00000086205/ENSG00000077616/ENSG00000109472/ENSG00000080618"
"GO:0003697","single-stranded DNA binding",117,-0.442806926435502,-1.71690983344124,0.000321712544795527,0.0111160150346455,0.00862653028703796,3945,"tags=32%, list=14%, signal=27%","ENSG00000112118/ENSG00000070950/ENSG00000169564/ENSG00000139579/ENSG00000104738/ENSG00000177302/ENSG00000122566/ENSG00000152192/ENSG00000065328/ENSG00000134452/ENSG00000101347/ENSG00000139618/ENSG00000051180/ENSG00000076242/ENSG00000093009/ENSG00000114742/ENSG00000166801/ENSG00000153187/ENSG00000085999/ENSG00000160957/ENSG00000146263/ENSG00000073111/ENSG00000134897/ENSG00000136824/ENSG00000113522/ENSG00000162613/ENSG00000121988/ENSG00000113318/ENSG00000069275/ENSG00000197299/ENSG00000135486/ENSG00000111247/ENSG00000100206/ENSG00000101868/ENSG00000113810/ENSG00000109674/ENSG00000164104"
"GO:0016757","glycosyltransferase activity",245,-0.369928379356635,-1.5573529936531,0.000401812374542025,0.0135276832762482,0.0104980938881695,3312,"tags=25%, list=12%, signal=23%","ENSG00000179630/ENSG00000089163/ENSG00000060642/ENSG00000173273/ENSG00000171155/ENSG00000136840/ENSG00000123989/ENSG00000109181/ENSG00000115525/ENSG00000141429/ENSG00000143641/ENSG00000159063/ENSG00000172269/ENSG00000151233/ENSG00000156966/ENSG00000175164/ENSG00000147162/ENSG00000162885/ENSG00000182858/ENSG00000117069/ENSG00000139324/ENSG00000144057/ENSG00000131873/ENSG00000110080/ENSG00000172318/ENSG00000121578/ENSG00000162688/ENSG00000158008/ENSG00000100626/ENSG00000114480/ENSG00000008513/ENSG00000144278/ENSG00000172986/ENSG00000105835/ENSG00000106392/ENSG00000016864/ENSG00000165704/ENSG00000136542/ENSG00000100994/ENSG00000178202/ENSG00000064225/ENSG00000128268/ENSG00000125247/ENSG00000163527/ENSG00000168671/ENSG00000151348/ENSG00000198756/ENSG00000073849/ENSG00000111728/ENSG00000111846/ENSG00000171234/ENSG00000162694/ENSG00000104812/ENSG00000291139/ENSG00000151948/ENSG00000068976/ENSG00000165152/ENSG00000196968/ENSG00000182050/ENSG00000184005/ENSG00000015532/ENSG00000012232"
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",240,0.345030729240176,1.53415796791196,0.000421647504059869,0.0138405793207652,0.0107409153665777,4101,"tags=30%, list=14%, signal=26%","ENSG00000204531/ENSG00000162702/ENSG00000125812/ENSG00000136603/ENSG00000168826/ENSG00000196387/ENSG00000267680/ENSG00000117036/ENSG00000126804/ENSG00000101096/ENSG00000057657/ENSG00000167967/ENSG00000213762/ENSG00000170561/ENSG00000006194/ENSG00000166261/ENSG00000166860/ENSG00000169016/ENSG00000164683/ENSG00000109705/ENSG00000196700/ENSG00000170549/ENSG00000131931/ENSG00000137203/ENSG00000100105/ENSG00000144485/ENSG00000198517/ENSG00000087510/ENSG00000172262/ENSG00000108788/ENSG00000181472/ENSG00000154222/ENSG00000198081/ENSG00000111704/ENSG00000162676/ENSG00000086102/ENSG00000181220/ENSG00000256683/ENSG00000122386/ENSG00000172818/ENSG00000186130/ENSG00000007372/ENSG00000140044/ENSG00000082641/ENSG00000178951/ENSG00000120149/ENSG00000105497/ENSG00000167182/ENSG00000107485/ENSG00000125850/ENSG00000102974/ENSG00000184271/ENSG00000184939/ENSG00000173039/ENSG00000107249/ENSG00000105722/ENSG00000197114/ENSG00000167394/ENSG00000177508/ENSG00000092607/ENSG00000157933/ENSG00000177932/ENSG00000095951/ENSG00000116731/ENSG00000163132/ENSG00000162772/ENSG00000119614/ENSG00000123685/ENSG00000176182/ENSG00000125952/ENSG00000106624/ENSG00000137166/ENSG00000177030"
"GO:0045296","cadherin binding",325,0.317468920590838,1.45642957087577,0.000449682577468105,0.0144008103467225,0.0111756799740469,4624,"tags=28%, list=16%, signal=24%","ENSG00000100664/ENSG00000132002/ENSG00000179242/ENSG00000135046/ENSG00000168003/ENSG00000140575/ENSG00000099889/ENSG00000172725/ENSG00000158710/ENSG00000118898/ENSG00000100139/ENSG00000013588/ENSG00000110395/ENSG00000140945/ENSG00000161204/ENSG00000175793/ENSG00000114391/ENSG00000163191/ENSG00000106636/ENSG00000101361/ENSG00000100345/ENSG00000122786/ENSG00000117450/ENSG00000151239/ENSG00000179950/ENSG00000274750/ENSG00000110321/ENSG00000113758/ENSG00000109475/ENSG00000089009/ENSG00000184363/ENSG00000204389/ENSG00000125753/ENSG00000131037/ENSG00000090615/ENSG00000196396/ENSG00000115514/ENSG00000178209/ENSG00000177106/ENSG00000188846/ENSG00000073921/ENSG00000124942/ENSG00000138592/ENSG00000110047/ENSG00000174996/ENSG00000215301/ENSG00000133789/ENSG00000109971/ENSG00000132254/ENSG00000099992/ENSG00000137843/ENSG00000044574/ENSG00000077549/ENSG00000180104/ENSG00000175220/ENSG00000095383/ENSG00000197702/ENSG00000173482/ENSG00000164924/ENSG00000198242/ENSG00000213719/ENSG00000168488/ENSG00000143375/ENSG00000130762/ENSG00000182718/ENSG00000123159/ENSG00000171490/ENSG00000167880/ENSG00000096384/ENSG00000002834/ENSG00000141551/ENSG00000065548/ENSG00000128283/ENSG00000180900/ENSG00000172531/ENSG00000042493/ENSG00000135124/ENSG00000173801/ENSG00000162244/ENSG00000148303/ENSG00000050405/ENSG00000140988/ENSG00000175866/ENSG00000180370/ENSG00000089327/ENSG00000254772/ENSG00000167110/ENSG00000108829/ENSG00000176749/ENSG00000100401"
"GO:0036408","histone H3K14 acetyltransferase activity",24,0.653195897860215,1.95474996417069,0.000571369279814593,0.0174466945208502,0.0135394238154352,4455,"tags=54%, list=15%, signal=46%","ENSG00000096070/ENSG00000147133/ENSG00000172977/ENSG00000125484/ENSG00000100425/ENSG00000122390/ENSG00000043143/ENSG00000005339/ENSG00000137947/ENSG00000077684/ENSG00000108773/ENSG00000163875/ENSG00000160294"
"GO:0140311","protein sequestering activity",32,0.607146876475291,1.94984302718821,0.000570188984763095,0.0174466945208502,0.0135394238154352,3057,"tags=44%, list=11%, signal=39%","ENSG00000130766/ENSG00000100906/ENSG00000139546/ENSG00000124762/ENSG00000175793/ENSG00000167895/ENSG00000170185/ENSG00000161011/ENSG00000205542/ENSG00000124225/ENSG00000164924/ENSG00000198954/ENSG00000136271/ENSG00000105974"
"GO:0140662","ATP-dependent protein folding chaperone",34,0.592612075783113,1.94863986341202,0.000607244419990059,0.0181207255328852,0.0140625023576645,4978,"tags=47%, list=17%, signal=39%","ENSG00000173110/ENSG00000204388/ENSG00000146731/ENSG00000204389/ENSG00000120694/ENSG00000109971/ENSG00000044574/ENSG00000126803/ENSG00000096384/ENSG00000204390/ENSG00000120438/ENSG00000205940/ENSG00000149428/ENSG00000187522/ENSG00000132141/ENSG00000115484"
"GO:0070888","E-box binding",42,-0.580227640965484,-1.89021475807697,0.000645101208809061,0.0188092650242564,0.0145968401358722,3359,"tags=38%, list=12%, signal=34%","ENSG00000132170/ENSG00000118526/ENSG00000116478/ENSG00000136997/ENSG00000198911/ENSG00000196628/ENSG00000123095/ENSG00000140262/ENSG00000164107/ENSG00000148516/ENSG00000187098/ENSG00000122691/ENSG00000090447/ENSG00000134107/ENSG00000100644/ENSG00000159208"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",113,-0.437324894046123,-1.68171627453297,0.000658968919357041,0.0188092650242564,0.0145968401358722,6520,"tags=43%, list=23%, signal=34%","ENSG00000084754/ENSG00000135437/ENSG00000145439/ENSG00000111716/ENSG00000198189/ENSG00000138413/ENSG00000049239/ENSG00000161267/ENSG00000164039/ENSG00000176387/ENSG00000203857/ENSG00000132196/ENSG00000227471/ENSG00000203859/ENSG00000187134/ENSG00000138400/ENSG00000122787/ENSG00000198610/ENSG00000082212/ENSG00000204228/ENSG00000137106/ENSG00000152642/ENSG00000162496/ENSG00000184544/ENSG00000138029/ENSG00000113790/ENSG00000151632/ENSG00000170049/ENSG00000182054/ENSG00000086696/ENSG00000134333/ENSG00000072506/ENSG00000065833/ENSG00000072042/ENSG00000106049/ENSG00000146701/ENSG00000196139/ENSG00000140263/ENSG00000196616/ENSG00000133835/ENSG00000085662/ENSG00000172955/ENSG00000166411/ENSG00000138796/ENSG00000197894/ENSG00000198099/ENSG00000014641/ENSG00000187758/ENSG00000149084"
"GO:0051427","hormone receptor binding",22,0.670618738939998,1.95480156946449,0.000680060371402192,0.0189982822904485,0.0147435260810151,4079,"tags=45%, list=14%, signal=39%","ENSG00000175206/ENSG00000155511/ENSG00000120833/ENSG00000105397/ENSG00000162434/ENSG00000096968/ENSG00000125787/ENSG00000087258/ENSG00000120937/ENSG00000087191"
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity",18,-0.720777310516052,-1.93789160373679,0.000723270768194871,0.0197844691383305,0.0153536426230841,4698,"tags=61%, list=16%, signal=51%","ENSG00000132196/ENSG00000227471/ENSG00000187134/ENSG00000198610/ENSG00000204228/ENSG00000151632/ENSG00000086696/ENSG00000072506/ENSG00000196139/ENSG00000133835/ENSG00000149084"
"GO:0015662","P-type ion transporter activity",23,-0.684663168010867,-1.95866442367342,0.000815186527243148,0.0198211094494491,0.0153820771612352,1423,"tags=39%, list=5%, signal=37%","ENSG00000157087/ENSG00000105409/ENSG00000070961/ENSG00000165240/ENSG00000163399/ENSG00000058668/ENSG00000133657/ENSG00000143153/ENSG00000018625"
"GO:0140358","P-type transmembrane transporter activity",23,-0.684663168010867,-1.95866442367342,0.000815186527243148,0.0198211094494491,0.0153820771612352,1423,"tags=39%, list=5%, signal=37%","ENSG00000157087/ENSG00000105409/ENSG00000070961/ENSG00000165240/ENSG00000163399/ENSG00000058668/ENSG00000133657/ENSG00000143153/ENSG00000018625"
"GO:0097322","7SK snRNA binding",10,0.818465374045789,1.93067003967882,0.00078154809725428,0.0198211094494491,0.0153820771612352,2948,"tags=50%, list=10%, signal=45%","ENSG00000186834/ENSG00000146834/ENSG00000136807/ENSG00000168517/ENSG00000165732"
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity",17,0.705475100035669,1.91874979158636,0.000757073730951954,0.0198211094494491,0.0153820771612352,4873,"tags=47%, list=17%, signal=39%","ENSG00000166912/ENSG00000163719/ENSG00000150712/ENSG00000108389/ENSG00000087053/ENSG00000078269/ENSG00000100330/ENSG00000159082"
"GO:0051287","NAD binding",54,-0.528448289074493,-1.79877098098173,0.000767234378581786,0.0198211094494491,0.0153820771612352,5436,"tags=50%, list=19%, signal=41%","ENSG00000170917/ENSG00000164039/ENSG00000176387/ENSG00000167792/ENSG00000082212/ENSG00000204228/ENSG00000137106/ENSG00000152642/ENSG00000124523/ENSG00000158864/ENSG00000113790/ENSG00000089163/ENSG00000182054/ENSG00000065833/ENSG00000106049/ENSG00000184719/ENSG00000165092/ENSG00000112992/ENSG00000100243/ENSG00000115652/ENSG00000140263/ENSG00000111275/ENSG00000166411/ENSG00000138796/ENSG00000198099/ENSG00000138356/ENSG00000148672"
"GO:0008237","metallopeptidase activity",161,-0.389391220466957,-1.57998796710893,0.000796218716773297,0.0198211094494491,0.0153820771612352,3741,"tags=25%, list=13%, signal=22%","ENSG00000135678/ENSG00000158859/ENSG00000104324/ENSG00000173157/ENSG00000146856/ENSG00000108039/ENSG00000120054/ENSG00000165078/ENSG00000148848/ENSG00000091704/ENSG00000123213/ENSG00000130234/ENSG00000164024/ENSG00000185515/ENSG00000168615/ENSG00000114948/ENSG00000187045/ENSG00000113441/ENSG00000027001/ENSG00000168060/ENSG00000136378/ENSG00000143494/ENSG00000134917/ENSG00000088882/ENSG00000008277/ENSG00000122121/ENSG00000185621/ENSG00000108582/ENSG00000197993/ENSG00000168487/ENSG00000164542/ENSG00000012174/ENSG00000156103/ENSG00000086205/ENSG00000099953/ENSG00000077616/ENSG00000099219/ENSG00000109472/ENSG00000163638/ENSG00000080618/ENSG00000145808"
"GO:0008201","heparin binding",146,-0.408123180533515,-1.63849044838277,0.000850884667404101,0.0203129376054834,0.0157637580487497,4435,"tags=39%, list=15%, signal=33%","ENSG00000163710/ENSG00000091583/ENSG00000188517/ENSG00000106823/ENSG00000142192/ENSG00000009694/ENSG00000088926/ENSG00000142871/ENSG00000112706/ENSG00000079257/ENSG00000185924/ENSG00000166147/ENSG00000110243/ENSG00000188488/ENSG00000163956/ENSG00000165973/ENSG00000101282/ENSG00000106333/ENSG00000066468/ENSG00000143321/ENSG00000127418/ENSG00000104415/ENSG00000081237/ENSG00000101144/ENSG00000180210/ENSG00000188783/ENSG00000084674/ENSG00000109610/ENSG00000198670/ENSG00000050767/ENSG00000146374/ENSG00000167941/ENSG00000140093/ENSG00000103196/ENSG00000134917/ENSG00000084234/ENSG00000113905/ENSG00000169218/ENSG00000140479/ENSG00000166035/ENSG00000198732/ENSG00000145147/ENSG00000113889/ENSG00000144152/ENSG00000128791/ENSG00000099937/ENSG00000169429/ENSG00000180875/ENSG00000173376/ENSG00000166833/ENSG00000132855/ENSG00000114279/ENSG00000110492/ENSG00000147655/ENSG00000149084/ENSG00000099250/ENSG00000060718"
